node1,node2,free_bw,used_bw,delay,pkloss
1,3,99675.616438,324367.345709,2.33376,0.0
1,7,96946.209379,3053194.680532,1.03569,0.009728
1,16,99793.612639,206387.361264,0.891089,0.0
2,4,97204.847515,2794556.544346,4.829049,0.0
2,7,97079.70003,2919704.029597,3.766656,0.010323
2,12,99601.719828,398280.171983,3.589749,0.0
2,13,99924.712,75284.235976,2.786756,0.0
2,18,24792.4,207589.621038,3.419161,0.0
2,23,24998.616138,1383.861614,4.710197,0.0
3,10,99803.147685,196852.314769,3.40724,0.0
3,11,24970.010999,29989.0011,1.038432,0.0
3,14,1479.487051,70512.948705,1.063347,0.0
3,21,99903.265673,96734.326567,0.967145,0.0
4,16,97204.847515,2795152.484751,4.624128,0.0
5,8,24997.424,2575.871213,1.017451,0.0
5,16,24997.424,2575.871213,2.684474,0.0
6,7,1549.808019,191.971205,1.306415,0.0
6,19,1549.808019,191.971205,1.235604,0.0
7,17,99892.538746,106865.313469,1.182079,0.0
7,19,24999.808019,191.971205,0.976682,0.0
7,21,99954.516548,45483.451655,4.584789,0.0
8,9,24977.162284,22836.574571,2.997279,0.0
9,15,24997.424258,2575.742426,3.13437,0.0
9,16,97094.0026,2905401.459854,3.01075,0.0
10,11,24961.667833,38332.166783,1.169205,0.0
10,12,99732.826717,267173.282672,15.362144,0.0
10,16,99879.428057,120571.942806,1.050711,0.0
10,17,99914.040596,85959.40406,0.903249,0.0
12,22,99999.808,191.990401,0.761271,0.0
13,14,1484.254575,65745.425457,1.178861,0.0
13,17,99871.072,128921.554245,0.982165,0.0
13,19,24998.616,1383.930807,1.006007,0.0
15,20,24992.656734,7343.265673,1.031041,0.0
17,20,99916.376362,83623.637636,1.08707,0.0
17,23,24999.808019,191.980802,2.100706,0.0
18,21,24998.616,1383.930807,5.760431,0.0
20,22,24934.254575,65745.425457,0.847459,0.0
