node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808019,191.980802,1.695037,0.0
1,7,99999.808019,191.971205,1.625061,0.0
1,16,99999.808019,191.980802,1.656294,0.0
2,4,99999.808019,191.980802,1.53923,0.0
2,7,99999.808019,191.980802,1.415133,0.0
2,12,99999.856014,143.985601,1.315713,0.0
2,13,99999.808019,191.980802,1.58751,0.0
2,18,24999.856014,143.985601,1.18494,0.0
2,23,24999.856014,143.985601,0.958204,0.0
3,10,99999.808019,191.980802,1.455784,0.0
3,11,24999.808019,191.980802,1.133323,0.0
3,14,1549.808019,191.980802,1.389861,0.0
3,21,99999.808019,191.980802,1.260042,0.0
4,16,99999.808019,191.980802,1.476288,0.0
5,8,24999.808019,191.971205,1.421809,0.0
5,16,24999.808019,191.980802,1.096725,0.0
6,7,1549.808019,191.980802,1.471996,0.0
6,19,1549.808019,191.980802,1.172304,0.0
7,17,99999.808019,191.980802,1.586318,0.0
7,19,24999.808019,191.980802,0.754714,0.0
7,21,99999.808019,191.980802,1.63722,0.0
8,9,24999.808019,191.971205,1.212835,0.0
9,15,24999.808019,191.980802,1.731634,0.0
9,16,99999.808019,191.980802,1.266956,0.0
10,11,24999.808019,191.980802,1.116037,0.0
10,12,99999.808019,191.971205,1.340866,0.0
10,16,99999.808019,191.971205,1.682878,0.0
10,17,99999.808019,191.980802,1.254916,0.0
12,22,99999.808019,191.971205,1.186848,0.0
13,14,1549.808019,191.980802,1.81818,0.0
13,17,99999.808019,191.980802,1.596093,0.0
13,19,24999.808019,191.980802,1.373291,0.0
15,20,24999.808019,191.980802,1.084924,0.0
17,20,99999.808019,191.980802,1.049757,0.0
17,23,24999.808019,191.980802,1.014233,0.0
18,21,24999.808019,191.980802,1.012087,0.0
20,22,24999.808019,191.980802,1.198888,0.0
