node1,node2,free_bw,used_bw,delay,pkloss
1,3,99772.181564,227807.048807,2.686739,0.0
1,7,99853.236029,146763.970809,3.942132,0.0
1,16,99886.590682,113409.318136,2.26903,0.0
2,4,99729.278144,270708.323596,1.035213,0.0
2,7,99760.263947,239724.069582,1.032948,0.0
2,12,99956.952609,43045.238798,0.85187,0.0
2,13,99964.103179,35891.438804,1.097202,0.0
2,18,24987.890422,12109.578084,2.548099,0.0
2,23,24961.671666,38326.418491,1.001596,0.0
3,10,99813.893221,186097.476096,1.105785,0.0
3,11,24981.931614,18067.483174,0.947237,0.0
3,14,1535.506899,14492.376942,0.923872,0.0
3,21,99964.055189,35943.014336,0.58198,0.0
4,16,99729.278144,270708.323596,1.099348,0.0
5,8,24999.808038,191.942419,1.127243,0.0
5,16,24999.856029,143.964009,1.082301,0.0
6,7,1503.329334,46668.333033,0.992775,0.0
6,19,1545.040992,4959.008198,0.989676,0.0
7,17,99853.221356,146771.30754,0.980854,0.0
7,19,24989.082184,10917.27071,2.174258,0.0
7,21,99897.316537,102678.330674,0.47791,0.0
8,9,24991.465707,8533.440053,1.157284,0.0
9,15,24999.808038,191.952012,1.1096,0.0
9,16,99980.739852,19260.14797,1.130581,0.0
10,11,24979.546045,20450.887738,2.692103,0.0
10,12,99800.803759,199196.241128,2.181649,0.0
10,16,99890.154985,109834.034291,2.404928,0.0
10,17,99892.54949,107445.138984,2.34735,0.0
12,22,99962.86714,37132.860142,2.101064,0.0
13,14,1534.316705,15681.727466,1.116037,0.0
13,17,99977.164567,22833.150283,1.09458,0.0
13,19,24993.84923,6150.155015,2.258539,0.0
15,20,24998.616277,1383.65409,3.621697,0.0
17,20,99996.232753,3767.246551,1.906991,0.0
17,23,24962.863427,37136.572685,2.356529,0.0
18,21,24885.387461,114606.809265,4.741192,0.0
20,22,24999.808038,191.961608,1.952887,0.0
