node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.80719,192.800121,2.139449,0.0
1,7,99999.80719,192.713087,2.32172,0.0
1,16,99999.80719,192.703426,1.824856,0.0
2,4,99999.807403,192.587392,1.953363,0.0
2,7,99999.807384,192.597053,1.359582,0.0
2,12,99999.807403,192.587392,1.784921,0.0
2,13,99999.807229,192.674409,2.169728,0.0
2,18,24999.807422,192.577733,1.785398,0.0
2,23,24999.855552,144.440544,1.598835,0.0
3,10,99999.80719,192.800121,2.280951,0.0
3,11,24999.80719,192.693767,1.173615,0.0
3,14,1549.80721,192.790441,1.600623,0.0
3,21,99999.80719,192.693767,1.361847,0.0
4,16,99999.807403,192.587392,1.387715,0.0
5,8,24999.80721,192.693746,1.494646,0.0
5,16,24999.807422,192.577733,2.261639,0.0
6,7,1549.80721,192.693746,1.430154,0.0
6,19,1549.80719,192.800121,1.550317,0.0
7,17,99999.807403,192.587392,0.995517,0.0
7,19,24999.80719,192.703426,2.685785,0.0
7,21,99999.807403,192.587392,1.442313,0.0
8,9,24999.855407,144.513065,1.608729,0.0
9,15,24999.807384,168.524836,9.737849,0.0
9,16,99999.807422,192.577733,1.571178,0.0
10,11,24999.80719,192.693767,5.959988,0.0
10,12,99999.80721,192.703407,2.012372,0.0
10,16,99999.80719,192.693767,1.874089,0.0
10,17,99999.80721,192.684087,1.581907,0.0
12,22,99999.807403,192.587392,1.395822,0.0
13,14,1549.80721,192.790441,1.221895,0.0
13,17,99999.80721,192.684087,1.182199,0.0
13,19,24999.80719,192.790443,1.814485,0.0
15,20,24999.807384,192.606712,1.630306,0.0
17,20,99999.807403,192.587392,1.574397,0.0
17,23,24999.807403,192.597051,1.411915,0.0
18,21,24999.807422,192.577733,2.371907,0.0
20,22,24999.807403,192.587392,1.706958,0.0
