node1,node2,free_bw,used_bw,delay,pkloss
1,3,99760.353556,239646.444355,0.969648,0.0
1,7,96103.897147,3894905.58457,4.552722,0.006987
1,16,98450.38674,1549613.259668,1.118422,0.0
2,4,99862.121334,137878.666131,0.788569,0.0
2,7,99987.834472,12165.528325,0.902414,0.0
2,12,99816.60673,183384.059525,1.199603,0.0
2,13,99726.857487,272571.256403,1.00708,0.112867
2,18,24996.214967,3784.842559,0.905752,0.0
2,23,24999.807151,192.848534,1.230955,0.0
3,10,99859.726798,140273.202089,1.121044,0.0
3,11,24979.499749,20499.221588,1.024485,0.0
3,14,1547.412616,2587.254564,2.04277,0.0
3,21,99918.384731,81611.169911,13.168931,0.0
4,16,99862.121334,137878.666131,1.107574,0.0
5,8,24999.807151,192.838849,3.162742,0.0
5,16,24999.807132,192.867906,1.037836,0.0
6,7,1471.984733,78015.267176,6.030679,0.0
6,19,1547.412356,2587.6444,5.057693,0.0
7,17,96573.226195,3426175.170754,4.643679,0.007798
7,19,24736.381718,263006.409114,2.590656,0.113895
7,21,99860.910095,139082.91934,0.779033,0.0
8,9,23555.756906,1444170.56263,0.907779,0.020606
9,15,21677.054746,3321747.865394,1.170278,0.009089
9,16,98330.647916,1669352.084379,0.977516,0.0
10,11,24992.622803,7376.826898,0.771284,0.0
10,12,99996.214967,3784.842559,1.121283,0.0
10,16,99844.14666,155845.512924,2.243042,0.058241
10,17,99757.95902,242040.980313,1.080394,0.061237
12,22,99996.214967,3784.842559,2.453566,0.0
13,14,1549.807171,192.829165,4.246116,0.0
13,17,99953.1137,46886.299719,3.716588,0.0
13,19,24684.957316,314475.636094,2.29764,0.133156
15,20,21673.462582,3325771.722451,4.254103,0.0
17,20,96702.531137,3297468.863,2.028584,0.0
17,23,24999.807151,192.848534,2.003551,0.0
18,21,24863.304872,136695.128076,0.730872,0.0
20,22,24971.069814,28928.732934,2.468467,0.0
