node1,node2,free_bw,used_bw,delay,pkloss
1,3,99675.567113,324416.663311,1.157165,0.0
1,7,99751.822364,248165.225404,1.128793,0.0
1,16,98161.560156,1838347.921993,0.991821,0.0
2,4,99997.423742,2576.257626,4.06158,0.0
2,7,99966.473295,33525.028838,2.272487,0.0
2,12,99819.779956,180211.032105,6.094456,0.0
2,13,99764.913474,235063.014954,3.129005,0.0
2,18,24946.162616,53834.691869,3.472447,0.0
2,23,24997.423485,2576.386464,3.06654,0.0
3,10,99815.011002,184988.9978,1.148582,0.0
3,11,24967.620762,32377.618962,1.009583,0.0
3,14,1540.270054,9729.945989,1.214981,0.0
3,21,99840.064006,159927.9968,1.381993,0.0
4,16,99997.423742,2576.257626,2.816558,0.0
5,8,24999.807942,192.03841,0.788689,0.0
5,16,24995.039504,4960.248025,4.395604,0.0
6,7,1504.502901,45494.824337,0.971556,0.0
6,19,1549.807981,192.009601,1.128554,0.0
7,17,99830.493148,169489.899675,0.854969,0.0
7,19,24999.807962,192.028805,1.784205,0.0
7,21,99952.118424,47876.788158,4.842043,0.0
8,9,24986.692008,13305.996199,3.879309,0.0
9,15,24997.423485,2576.257652,9.17387,0.0
9,16,98264.082408,1735830.795879,5.941629,0.0
10,11,24966.425285,33571.357471,1.062751,0.0
10,12,99947.34947,52650.530106,0.993013,0.0
10,16,99731.554311,268418.844569,1.097798,0.0
10,17,99892.506501,107488.123487,1.036406,0.0
12,22,99993.847385,6152.615262,0.97549,0.0
13,14,1541.461438,8538.134555,1.060128,0.0
13,17,99774.474895,225513.827638,1.042366,0.0
13,19,24999.807962,192.019204,1.436591,0.0
15,20,24997.423485,2576.386464,1.101375,0.0
17,20,99997.423742,2576.257626,0.931978,0.0
17,23,24998.615723,1384.207635,1.497984,0.0
18,21,24826.968,173032.0,3.574729,0.0
20,22,24997.423485,2576.386464,1.123786,0.0
