node1,node2,free_bw,used_bw,delay,pkloss
1,3,97862.765723,2137234.276572,3.432631,0.0
1,7,99650.621876,348782.243551,2.942801,0.0
1,16,97650.845831,2348558.288343,3.665805,0.0
2,4,99997.424258,2575.613664,2.755761,0.0
2,7,99827.033297,172958.056724,18.615842,0.0
2,12,99816.220756,183779.244151,3.692865,0.0
2,13,99978.354165,21644.753341,1.77896,0.0
2,18,24990.273945,9726.054789,1.215696,0.0
2,23,24996.232377,3767.246588,2.232194,0.0
3,10,98252.510749,1747489.251075,2.194881,0.0
3,11,24840.111978,159888.022396,1.143575,0.0
3,14,1543.848615,6151.384862,2.191901,0.0
3,21,99775.756849,224243.15137,1.256704,0.0
4,16,99997.424258,2575.613664,2.493739,0.0
5,8,24846.055394,153944.605539,1.019716,0.0
5,16,24845.9994,153992.90145,4.088044,0.0
6,7,1547.424515,2575.484903,1.084685,0.0
6,19,1481.877624,68122.375525,0.986934,0.0
7,17,99717.332267,282667.733227,0.817418,0.0
7,19,24998.616138,1383.792435,4.293084,0.0
7,21,99935.5009,64499.10018,1.045108,0.0
8,9,23419.374063,1580546.921912,1.704335,0.018882
9,15,23419.374063,1580467.922217,7.671356,0.019346
9,16,97590.065987,2409217.731382,1.185894,0.012168
10,11,24846.04,153944.607079,3.439069,0.0
10,12,99934.254575,65742.138844,1.980305,0.0
10,16,99580.307938,419117.103687,1.524329,0.0
10,17,98288.267173,1711136.886311,4.190326,0.018692
12,22,99924.663534,75332.700283,2.520561,0.0
13,14,1542.656734,7343.265673,1.040578,0.0
13,17,99927.047295,72952.70473,1.114607,0.0
13,19,24930.678932,69314.137865,3.497124,0.0
15,20,23416.990301,1583009.69903,1.929522,0.0
17,20,98383.617638,1616382.361764,3.097177,0.0
17,23,24995.040496,4959.256124,2.201319,0.0
18,21,24883.015397,116978.755603,2.960324,0.0
20,22,24970.010999,29987.50195,3.620267,0.0
