node1,node2,free_bw,used_bw,delay,pkloss
1,3,96722.794339,3277205.660946,1.061082,0.0
1,7,99820.289157,179683.786637,0.869989,0.0
1,16,99868.173878,131812.890306,0.834703,0.0
2,4,99904.073888,95926.111836,1.03581,0.0
2,7,99706.594378,293376.170008,0.997782,0.0
2,12,99604.811245,395168.918219,0.836611,0.0
2,13,99924.417227,75571.394436,1.025915,0.0
2,18,24761.670515,238329.484991,1.045704,0.0
2,23,24959.12057,40879.429776,1.171708,0.0
3,10,97023.097461,2976902.539396,1.17147,0.0
3,11,24807.16322,192836.779763,0.797749,0.0
3,14,1549.807287,192.713038,1.066089,0.0
3,21,99719.815298,280184.701867,1.122594,0.0
4,16,99904.064257,95930.927404,0.651479,0.0
5,8,24971.135428,28861.674653,0.999451,0.0
5,16,24971.084337,28914.211207,0.908852,0.0
6,7,1548.610442,1389.418747,0.720859,0.0
6,19,1548.610721,1389.279261,0.837564,0.0
7,17,99987.839357,12160.032158,0.725746,0.0
7,19,24996.216867,3782.752774,1.018167,0.0
7,21,99699.413655,300556.172088,0.778675,0.0
8,9,24991.431439,8568.130511,0.855207,0.0
9,15,24990.232932,9766.087841,0.863194,0.0
9,16,97112.193555,2887661.504038,0.874758,0.0
10,11,24798.787392,201202.509917,0.724316,0.0
10,12,99784.385542,215581.995552,0.888109,0.0
10,16,96981.222523,3018482.202844,1.034141,0.990099
10,17,99936.383897,63609.717565,0.905275,0.0
12,22,99989.036145,10963.305083,0.723124,0.0
13,14,1545.02158,4978.170334,0.917196,0.0
13,17,99906.51541,93470.516548,1.054049,0.0
13,19,24997.414433,2585.436851,0.911117,0.0
15,20,24998.610442,1389.488483,0.965476,0.0
17,20,99935.18723,64812.769802,1.011491,0.0
17,23,24960.317237,39682.762775,0.930786,0.0
18,21,24968.693906,31304.52249,1.00255,0.0
20,22,24944.760566,55239.433792,0.847936,0.0
