node1,node2,free_bw,used_bw,delay,pkloss
1,3,93044.886046,6955113.954418,1.172781,0.004384
1,7,96503.036482,3496470.9602,1.117945,0.025934
1,16,99206.253499,793309.2507,0.796795,0.029525
2,4,96532.626737,3467373.262674,1.693845,0.0
2,7,99534.928,465048.748725,1.918912,0.0
2,12,96670.552,3329281.544246,1.165152,0.0
2,13,99964.048,35944.812475,1.077414,0.0
2,18,24648.168,351814.410159,1.303315,0.0
2,23,24905.649435,94350.564944,1.150966,0.0
3,10,96525.32587,3474500.483465,1.167774,0.0
3,11,21404.149925,3595557.037481,1.007438,0.008448
3,14,1536.701319,13298.015926,1.26791,0.0
3,21,99272.760724,727093.900905,1.124382,0.049164
4,16,96399.136086,3600863.913609,1.374483,0.0
5,8,19421.729481,5578232.349713,0.972509,0.016068
5,16,16282.712,8716692.0,0.668764,0.006849
6,7,1460.416958,89565.134041,1.280665,0.0
6,19,1549.808038,191.942419,1.307607,0.0
7,17,97284.70353,2714700.529947,1.234174,0.011546
7,19,24985.505449,14493.825962,1.158357,0.0
7,21,99122.583742,876820.317968,2.30813,0.036697
8,9,21399.968,3599288.291084,15.506864,0.008768
9,15,24801.984,198016.0,1.094222,0.0
9,16,99825.776,174215.289671,2.607942,0.0
10,11,21387.470265,3612240.867566,1.199007,0.008449
10,12,96275.105958,3724447.021191,1.098514,0.016832
10,16,93498.314843,6500926.578711,0.846624,0.060606
10,17,97316.497401,2683309.143696,1.213431,0.0
12,22,99801.936,198064.0,0.882626,0.0
13,14,1525.975207,24023.591803,1.109004,0.0
13,17,99979.546045,20450.887738,1.278877,0.0
13,19,24984.313569,15684.079333,1.012802,0.0
15,20,24780.50195,219498.050195,1.124859,0.0
17,20,99865.125487,134874.512549,1.066208,0.0
17,23,24903.265673,96734.326567,1.027703,0.0
18,21,24786.44,213549.323068,1.070142,0.0
20,22,24693.464,306536.0,1.011372,0.0
