node1,node2,free_bw,used_bw,delay,pkloss
1,3,99832.861144,167138.855542,0.0,0.0
1,7,98055.072522,1944525.770137,0.0,0.0
1,16,97273.805522,2726058.127162,0.0,0.010933
2,4,98112.305692,1887599.904696,0.0,0.018525
2,7,99913.958187,86041.812544,0.0,0.0
2,12,99817.395479,182604.520904,0.0,0.0
2,13,99837.647294,161772.651055,0.0,0.0
2,18,24873.418025,126581.974592,0.0,0.0
2,23,23347.365473,1652121.004575,92.336655,0.0
3,10,99992.652326,7347.306306,0.560164,0.0
3,11,24955.681841,44313.725934,0.0,0.0
3,14,1435.318659,114675.604309,0.061035,0.0
3,21,99993.844922,6154.769662,0.450969,0.0
4,16,98112.305692,1887599.904696,0.0,0.018529
5,8,24999.807904,192.076833,2.719402,0.0
5,16,24999.807942,192.057617,0.0,0.0
6,7,1480.644258,69352.273469,0.080228,0.0
6,19,1548.615446,1384.553822,0.143409,0.0
7,17,98155.415083,1844080.995052,2.702117,0.0
7,19,24969.999,30001.0003,3.40271,0.0
7,21,99950.916367,49081.178535,0.0,0.0
8,9,23264.927478,1734649.817656,0.0,0.017159
9,15,24999.807942,192.057617,0.0,0.0
9,16,95855.172552,4144231.269381,0.0,0.0
10,11,24949.718859,50276.110947,0.0,0.0
10,12,99949.718859,50273.59689,0.373006,0.0
10,16,99752.94047,247034.816398,0.294805,0.0
10,17,99745.784892,254189.678414,0.140309,0.0
12,22,99950.921276,49078.723617,2.666473,0.0
13,14,1434.126063,115873.936968,3.300071,0.0
13,17,99997.422711,2576.901974,2.830148,0.0
13,19,24967.611044,32388.955582,2.47395,0.0
15,20,24997.423227,2576.644167,3.068924,0.0
17,20,99993.846154,6153.5384,2.213359,0.0
17,23,23348.557712,1650846.169234,1.78206,0.0
18,21,24997.422969,2576.901922,0.0,0.0
20,22,24999.807962,192.038408,1.958132,0.0
