node1,node2,free_bw,used_bw,delay,pkloss
1,3,99738.91665,261083.34999,2.950191,0.0
1,7,99585.157937,414800.603844,0.69201,0.071276
1,16,99833.011494,166980.161329,0.74029,0.0
2,4,99949.759072,50235.90614,3.336668,0.0
2,7,99983.126749,16873.2507,3.317356,0.0
2,12,99966.445422,33554.578169,3.562689,0.0
2,13,99997.42503,2574.712669,2.247214,0.0
2,18,24855.633747,144366.253499,2.473235,0.0
2,23,24992.658203,7341.430518,2.887726,0.0
3,10,99894.975015,105024.985009,3.156185,0.0
3,11,24997.42503,2574.841328,7.520199,0.0
3,14,1546.234259,3765.740556,1.318574,0.0
3,21,99785.355322,214644.677661,0.787616,0.0
4,16,99949.764094,50233.395098,4.5259,0.0
5,8,24999.808077,191.894462,1.382113,0.0
5,16,24999.808077,191.923231,103.778839,0.0
6,7,1534.318273,15680.943615,0.863314,0.0
6,19,1411.619029,138380.971417,0.640988,0.0
7,17,99726.921923,273078.076577,0.784397,0.0
7,19,24824.654138,175328.337584,0.714898,0.0
7,21,99830.611755,169379.779522,4.697561,0.0
8,9,24986.701319,13296.687121,2.632499,0.0
9,15,24999.808058,191.923233,5.052328,0.0
9,16,99949.769115,50230.884558,6.039619,0.0
10,11,24934.322271,65671.165074,0.77343,0.0
10,12,99715.033986,284937.534081,2.454996,0.109649
10,16,99912.826869,87164.418662,0.715256,0.0
10,17,99819.888045,180093.954823,4.103899,0.17331
12,22,99928.316673,71683.326669,0.81563,0.0
13,14,1547.425545,2574.326694,0.637174,0.0
13,17,99998.616553,1383.30836,0.484109,0.0
13,19,24989.086548,10913.451929,0.831723,0.0
15,20,24997.424773,2575.227432,0.786901,0.0
17,20,99987.891633,12108.36749,0.266433,0.0
17,23,24991.46656,8533.013467,0.331521,0.0
18,21,24724.566174,275420.06166,3.097892,0.0
20,22,24999.808077,191.923231,0.496149,0.0
