node1,node2,free_bw,used_bw,delay,pkloss
1,3,99706.634673,293350.663067,1.170039,0.028106
1,7,96791.264874,3208414.349208,0.961781,0.025278
1,16,99919.952005,79448.112777,0.561833,0.0
2,4,97037.984202,2961419.858014,0.812531,0.015163
2,7,96771.0029,3228401.159884,1.220703,0.012419
2,12,99795.9964,204003.59964,1.410842,0.0
2,13,99843.671633,156320.552308,0.949979,0.0
2,18,24792.420758,207579.242076,0.967741,0.0
2,23,24819.834017,179570.042996,1.051784,0.0
3,10,99728.086383,271913.617277,0.968337,0.0
3,11,24970.010999,29987.50195,0.992775,0.0
3,14,1542.657469,7342.164477,1.202822,0.0
3,21,99890.154985,109243.643522,1.152992,0.0
4,16,97037.984202,2961419.858015,0.713468,0.015165
5,8,24979.546045,20452.932111,1.515388,0.0
5,16,24979.546045,20453.954605,0.828981,0.0
6,7,1549.808019,191.971205,1.136184,0.0
6,19,1549.808019,191.971205,0.901937,0.0
7,17,99983.121688,16878.312169,0.921607,0.0
7,19,24995.040496,4959.50405,1.098037,0.0
7,21,99941.405859,57998.20018,0.807166,0.328947
8,9,24999.808038,191.961608,0.998139,0.0
9,15,24996.280372,3719.442093,0.850916,0.0
9,16,97110.688931,2889311.068893,0.548244,0.010293
10,11,24961.667833,38330.250558,0.965595,0.458716
10,12,99936.638336,63358.496384,0.942111,0.0
10,16,99480.147985,519230.146572,0.808001,0.243902
10,17,99773.350665,226626.67693,0.950336,0.0
12,22,99990.272973,9727.027297,1.096725,0.0
13,14,1537.891633,12108.36749,1.092672,0.0
13,17,99853.206679,146785.98247,0.93472,0.0
13,19,24996.232377,3767.434894,0.938892,0.0
15,20,24990.272973,9727.027297,1.003861,0.0
17,20,99924.712,75284.235976,0.963092,0.0
17,23,24818.624,181366.932107,1.256704,0.0
18,21,24999.808019,191.980802,0.983477,0.0
20,22,24943.789621,56210.378962,0.92113,0.0
