node1,node2,free_bw,used_bw,delay,pkloss
1,3,99573.456592,426521.980479,1.009464,0.0
1,7,99834.501055,165482.316783,1.147509,0.0
1,16,97010.22508,2989326.209682,1.078844,0.010031
2,4,99903.97749,96022.5103,2.789617,0.0
2,7,99852.469099,147530.901417,10.763645,0.0
2,12,99717.109838,282890.161793,0.99051,0.166389
2,13,99951.892272,48105.310879,0.893235,0.0
2,18,24782.992664,217007.335946,0.875115,0.0
2,23,24962.673098,37325.026472,2.867103,0.302115
3,10,99822.606249,177393.750628,0.914216,0.0
3,11,24744.660838,255313.507401,1.001835,0.0
3,14,1549.807074,192.916353,1.093626,0.0
3,21,99977.047533,22950.161003,0.846505,0.0
4,16,99903.967839,96027.335552,0.962377,0.0
5,8,24999.807055,192.926047,1.000047,0.0
5,16,24999.807055,192.945433,0.858307,0.0
6,7,1549.807055,192.935739,1.038909,0.0
6,19,1549.807074,192.926045,0.879884,0.0
7,17,99935.128617,64871.382637,1.046181,0.0
7,19,24995.016077,4983.92283,1.030922,0.0
7,21,99914.758316,85237.401612,1.235485,0.0
8,9,24979.443272,20554.662587,0.859261,0.0
9,15,24980.641142,19357.885795,0.75686,0.0
9,16,97112.941413,2886459.652296,0.890851,0.0
10,11,24753.045925,246929.262943,1.007795,0.0
10,12,99535.081901,464871.38733,1.185298,0.0
10,16,99584.146317,415811.901304,0.987887,0.0
10,17,99881.229904,118764.129915,1.24681,0.235849
12,22,99989.026229,10973.77148,0.974536,0.0
13,14,1545.016077,4983.672457,1.134038,0.0
13,17,99937.517837,62475.884875,1.090169,0.0
13,19,24993.818328,6181.361483,1.018047,0.0
15,20,24972.258842,27741.157556,0.686884,0.0
17,20,99906.373229,93626.771179,0.85187,0.0
17,23,24963.870968,36127.217094,1.168489,0.0
18,21,24989.026229,10973.77148,1.173139,0.0
20,22,24942.309316,57690.684353,0.957012,0.0
