node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808019,191.980802,1.44875,0.0
1,7,99999.808019,191.971205,1.572967,0.0
1,16,99999.808019,191.980802,1.468301,0.0
2,4,99999.808019,191.980802,1.215935,0.0
2,7,99999.808019,191.980802,1.157761,0.0
2,12,99999.808019,191.980802,0.830173,0.0
2,13,99999.808,191.980804,1.375914,0.0
2,18,24999.808019,191.980802,1.781464,0.0
2,23,24999.808019,191.980802,1.089692,0.0
3,10,99999.808019,191.971205,1.147151,0.0
3,11,24999.808019,191.971205,1.213789,0.0
3,14,1549.808038,191.961608,3.075004,0.0
3,21,99999.808019,191.971205,1.675367,0.0
4,16,99999.808019,191.980802,1.143336,0.0
5,8,24999.856014,143.985601,1.67048,0.0
5,16,24999.808,191.990401,1.681924,0.0
6,7,1549.808019,191.980802,1.101136,0.0
6,19,1549.808019,191.980802,1.587868,0.0
7,17,99999.856014,143.985601,1.366019,0.0
7,19,24999.808,191.980804,1.396298,0.0
7,21,99999.808,191.990401,1.484036,0.0
8,9,24999.808019,191.980802,1.213431,0.0
9,15,24999.808019,191.980802,1.491785,0.0
9,16,99999.808019,191.980802,1.492739,0.0
10,11,24999.808019,191.971205,1.59514,0.0
10,12,99999.808019,191.980802,1.025558,0.0
10,16,99999.808019,191.980802,1.561403,0.0
10,17,99999.808019,191.980802,1.592278,0.0
12,22,99999.808,192.0,0.928164,0.0
13,14,1549.856029,143.971206,1.580119,0.0
13,17,99999.808019,191.980802,1.584172,0.0
13,19,24999.808019,191.971205,1.309514,0.0
15,20,24999.808019,191.980802,1.070619,0.0
17,20,99999.808019,191.980802,1.026869,0.0
17,23,24999.808019,191.980802,1.711249,0.0
18,21,24999.808,191.990401,1.364708,0.0
20,22,24999.808,191.990401,1.425862,0.0
