node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808134,191.865694,2.722502,0.0
1,7,99999.807942,191.961656,1.835585,0.0
1,16,99999.807962,191.961638,1.598716,0.0
2,4,99999.807942,192.048012,0.908017,0.0
2,7,99999.807942,192.057617,1.537561,0.0
2,12,99999.807942,192.057617,0.865579,0.0
2,13,99999.807962,191.961638,1.116872,0.0
2,18,24999.855957,144.036009,1.909852,0.0
2,23,24999.807942,192.057617,1.781225,0.0
3,10,99999.808134,191.865694,1.353264,0.0
3,11,24999.807962,191.952051,1.541972,0.0
3,14,1549.808134,191.865694,1.244545,0.0
3,21,99999.807962,191.952051,1.616716,0.0
4,16,99999.807962,192.038408,1.314163,0.0
5,8,24999.807962,191.952051,1.070619,0.0
5,16,24999.807962,192.038408,1.470447,0.0
6,7,1549.807942,191.961656,1.670957,0.0
6,19,1549.808134,191.865694,1.297235,0.0
7,17,99999.807962,192.038408,1.126051,0.0
7,19,24999.807962,191.952051,2.39563,0.0
7,21,99999.807942,192.048012,1.447082,0.0
8,9,24999.807942,191.971243,1.630664,0.0
9,15,24999.807942,192.048012,1.756549,0.0
9,16,99999.807942,192.048012,1.183152,0.0
10,11,24999.807962,191.952051,1.930237,0.0
10,12,99999.807942,191.971243,0.504494,0.0
10,16,99999.807962,191.952051,2.336979,0.0
10,17,99999.807962,191.961638,1.501322,0.0
12,22,99999.807942,192.048012,1.285315,0.0
13,14,1549.808134,191.865694,1.209974,0.0
13,17,99999.807942,191.971243,1.525521,0.0
13,19,24999.808115,191.875282,1.553774,0.0
15,20,24999.807942,192.048012,1.496196,0.0
17,20,99999.807942,192.057617,1.931787,0.0
17,23,24999.807942,192.048012,2.542853,0.0
18,21,24999.855971,144.028806,1.508594,0.0
20,22,24999.807942,192.057617,1.618385,0.0
