node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808038,191.961608,1.592994,0.0
1,7,99999.808038,191.961608,1.72174,0.0
1,16,99999.808038,191.961608,1.456261,0.0
2,4,99999.808038,191.961608,1.188159,0.0
2,7,99999.808038,191.961608,0.959158,0.0
2,12,99999.808038,191.961608,1.271367,0.0
2,13,99999.808038,191.961608,1.704335,0.0
2,18,24999.808019,191.971205,1.731634,0.0
2,23,24999.808019,191.971205,1.336098,0.0
3,10,99999.808019,191.971205,1.293182,0.0
3,11,24999.808038,191.961608,1.848221,0.0
3,14,1549.808038,191.961608,1.785874,0.0
3,21,99999.808038,191.961608,1.197934,0.0
4,16,99999.808038,191.961608,0.918388,0.0
5,8,24999.808038,191.961608,1.519918,0.0
5,16,24999.808038,191.961608,1.277328,0.0
6,7,1549.808038,191.961608,1.438141,0.0
6,19,1549.808038,191.961608,1.337767,0.0
7,17,99999.808038,191.961608,1.289368,0.0
7,19,24999.808038,191.961608,1.986027,0.0
7,21,99999.808038,191.961608,1.416445,0.0
8,9,24999.808019,191.971205,1.350045,0.0
9,15,24999.808038,191.961608,1.402855,0.0
9,16,99999.808038,191.961608,1.178384,0.0
10,11,24999.808019,191.971205,1.220942,0.0
10,12,99999.808038,191.961608,1.4503,0.0
10,16,99999.808038,191.961608,1.724124,0.0
10,17,99999.808038,191.961608,1.624107,0.0
12,22,99999.808019,191.971205,0.686884,0.0
13,14,1549.808038,191.961608,1.348853,12.5
13,17,99999.808019,191.971205,2.044559,0.0
13,19,24999.856029,143.971206,1.548409,0.0
15,20,24999.808038,191.961608,2.292395,0.0
17,20,99999.808038,191.961608,1.519084,0.0
17,23,24999.856029,143.971206,1.067042,0.0
18,21,24999.808019,191.971205,1.505494,0.0
20,22,24999.808019,191.971205,0.981569,0.0
