node1,node2,free_bw,used_bw,delay,pkloss
1,3,99768.536854,231463.146315,1.810312,0.0
1,7,99633.827383,366136.003661,4.272699,0.0
1,16,98197.684232,1801899.958419,1.899838,0.0
2,4,99775.734427,223669.633037,0.813603,0.15748
2,7,99954.516548,45483.451655,0.979543,0.0
2,12,99692.272,307116.674732,1.031399,0.411523
2,13,99837.679768,162312.116012,0.940084,0.0
2,18,24991.464,8535.573243,0.861406,0.0
2,23,24978.354165,21644.753341,1.12009,0.0
3,10,99804.280856,195709.356893,2.048016,0.0
3,11,24998.615723,1384.138428,1.714468,0.0
3,14,1547.423485,2576.386464,2.386808,0.0
3,21,99965.236524,34761.738174,2.774715,0.0
4,16,99775.712,223680.846315,0.911713,0.157729
5,8,24985.5011,14496.725162,3.471732,0.0
5,16,24979.544,20454.977302,1.061201,0.0
6,7,1505.69957,44296.000443,1.929879,0.0
6,19,1548.615862,1384.069207,1.580238,0.0
7,17,99837.696,162295.885611,2.841473,0.0
7,19,24989.08,10919.454055,1.015306,0.0
7,21,99869.88,130113.494651,0.992537,0.0
8,9,24999.807962,192.019204,0.929713,0.0
9,15,24999.808019,191.980802,0.935078,0.0
9,16,98277.368,1722632.0,1.093507,0.0
10,11,24997.423485,2576.257652,2.500892,0.0
10,12,99816.221622,183164.061432,1.70064,0.294118
10,16,99977.155431,22842.284457,3.042459,0.0
10,17,99958.083808,41912.000419,1.767159,0.0
12,22,99997.424258,2575.742426,2.909064,0.0
13,14,1548.615723,1384.207635,2.034664,0.0
13,17,99843.640364,156344.001563,0.994444,0.0
13,19,24989.08,10896.543654,14.091253,0.0
15,20,24998.616,1383.930807,4.082203,0.0
17,20,99996.232377,3767.623238,2.350569,0.0
17,23,24977.162284,22836.574571,1.310229,0.0
18,21,24872.264,127736.0,0.921607,0.0
20,22,24999.808019,191.971205,9.15134,0.0
