node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808,191.990401,1.157284,0.0
1,7,99999.808,192.0,1.497865,0.0
1,16,99999.808,191.990401,1.511335,0.0
2,4,99999.808019,191.980802,1.12462,0.0
2,7,99999.808,191.990401,0.93472,0.0
2,12,99999.808,192.0,1.515031,0.0
2,13,99999.808,192.0,1.500845,0.0
2,18,24999.808019,191.980802,1.863956,0.0
2,23,24999.808019,191.980802,1.436472,0.0
3,10,99999.808,191.990401,1.205921,0.0
3,11,24999.856,143.992801,1.533985,0.0
3,14,1549.808019,191.980802,1.438498,0.0
3,21,99999.808,191.990401,1.028776,0.0
4,16,99999.808,191.990401,1.283288,0.0
5,8,24999.808019,191.980802,0.908732,0.0
5,16,24999.808,192.0,1.099467,0.0
6,7,1549.808,191.990401,1.904845,0.0
6,19,1549.808,191.990401,1.133204,0.0
7,17,99999.808,191.990401,1.480103,0.0
7,19,24999.808,192.0,1.572847,0.0
7,21,99999.808,192.0,1.175165,0.0
8,9,24999.808019,191.980802,1.318812,0.0
9,15,24999.808019,191.980802,1.584291,0.0
9,16,99999.808,191.990401,0.855327,0.0
10,11,24999.808,191.990401,1.321197,0.0
10,12,99999.856,144.0,1.534104,0.0
10,16,99999.808,192.0,1.181006,0.0
10,17,99999.856,143.992801,1.516819,0.0
12,22,99999.808,192.0,1.415372,0.0
13,14,1549.808019,191.980802,1.311898,0.0
13,17,99999.808,191.990401,1.07944,0.0
13,19,24999.808,191.990401,1.689315,0.0
15,20,24999.808019,191.980802,1.273513,0.0
17,20,99999.808019,191.980802,1.651645,0.0
17,23,24999.808019,191.980802,1.596451,0.0
18,21,24999.808,191.990401,1.901388,0.0
20,22,24999.808,191.990401,1.077414,0.0
