node1,node2,free_bw,used_bw,delay,pkloss
1,3,99518.24,481760.0,1.090527,0.0
1,7,99782.864,217114.290742,0.950098,0.0
1,16,99854.384,145616.0,2.226114,0.0
2,4,99977.16,22838.858114,1.337528,0.0
2,7,99916.368,83627.818818,0.884175,0.0
2,12,99970.008,29990.50055,1.065969,0.0
2,13,99985.50255,14496.724872,0.940442,0.0
2,18,24856.768,143224.839116,1.031756,0.0
2,23,24979.544,20454.977302,1.120448,0.0
3,10,99810.28,189720.0,0.981092,0.0
3,11,24931.864,68136.0,3.463149,0.0
3,14,1547.424,2576.0,2.347469,0.0
3,21,99773.328,226660.667533,2.432585,0.0
4,16,99977.16,22837.716457,0.911832,0.0
5,8,24986.696,13302.669866,2.07305,0.0
5,16,24986.69733,13302.669733,1.280785,0.0
6,7,1535.504,14494.55069,0.66936,0.0
6,19,1410.344,139649.017898,2.52378,0.0
7,17,99860.357964,139642.035796,1.339555,0.20284
7,19,24815.066493,184924.261823,2.458572,0.0
7,21,99819.834017,180156.976904,0.398636,0.0
8,9,24999.808,192.0,0.946283,0.0
9,15,24999.808,191.990401,0.960469,0.0
9,16,99962.856,37144.0,1.309156,0.0
10,11,24999.808,192.0,2.963305,0.0
10,12,99756.64,243347.833217,1.208782,0.0
10,16,99887.76,112234.388561,2.722502,0.0
10,17,99941.4,58597.070293,3.000259,0.0
12,22,99928.29517,71701.244993,2.548814,0.0
13,14,1547.424,2576.0,2.206087,0.0
13,17,99998.616,1383.930807,2.775073,0.0
13,19,24979.541954,20457.022902,0.856519,0.0
15,20,24997.424258,2575.742426,14.433265,0.0
17,20,99986.696,13303.334867,1.04177,0.0
17,23,24980.737926,19262.073793,0.903606,0.0
18,21,24720.88,279106.045396,1.041532,0.0
20,22,24999.856014,143.985601,1.159549,0.0
