node1,node2,free_bw,used_bw,delay,pkloss
1,3,99831.719172,168280.828083,0.937819,0.0
1,7,99035.48,963972.171217,3.657222,0.0
1,16,98245.582883,1754084.245857,0.934601,0.0
2,4,99915.176,84815.519296,1.093626,0.0
2,7,99965.24,34756.524695,0.861883,0.0
2,12,99971.20288,28795.68072,1.016021,0.0
2,13,99841.256126,158720.067568,1.020312,0.0
2,18,24806.723328,193267.010431,0.975013,0.0
2,23,24989.081092,10918.362273,1.130462,0.0
3,10,99997.423742,2576.257626,3.033161,0.0
3,11,24998.615862,1383.930835,3.794074,0.0
3,14,1524.773477,25226.522652,2.920032,1.06383
3,21,99860.330033,139649.020691,1.754284,0.0
4,16,99915.176,84815.519296,0.968575,0.0
5,8,24297.649765,701684.066617,108.873129,0.042445
5,16,24298.982102,700982.854324,1.012802,0.0
6,7,1549.808,192.0,5.2917,1.639344
6,19,1496.162616,53834.691869,2.300739,0.0
7,17,99170.176,829145.153369,4.64952,1.724138
7,19,24830.527053,169464.473647,2.5177,0.0
7,21,99944.976,55018.4987,0.943542,0.0
8,9,24933.049305,66940.654473,0.828862,0.0
9,15,24998.616,1383.861628,0.799656,0.0
9,16,98339.684063,1660315.936813,1.041174,0.0
10,11,24998.615862,1383.930835,13.562083,0.0
10,12,99854.39856,145019.94185,2.786875,0.0
10,16,99059.225923,940632.989514,1.63269,0.0
10,17,99197.592,802367.883612,2.54488,0.0
12,22,99996.232,3767.811619,1.510978,0.0
13,14,1524.773477,25226.522652,3.902316,0.0
13,17,99997.423742,2575.871264,4.950881,0.0
13,19,24884.172417,115821.791379,3.334165,0.0
15,20,24999.808,191.990401,3.7359,0.0
17,20,99997.424258,2575.613664,3.391504,0.0
17,23,24987.889211,12110.788921,2.409458,0.0
18,21,24930.685863,69314.137173,0.890374,0.0
20,22,24999.808019,191.980802,2.910852,0.0
