node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808038,191.952012,0.0,0.0
1,7,99999.808038,191.961608,0.923038,0.0
1,16,99999.808038,191.961608,1.194239,0.0
2,4,99999.856029,143.964009,1.36137,0.0
2,7,99999.808038,191.961608,1.185536,0.0
2,12,99999.808038,191.961608,1.592875,0.0
2,13,99999.808038,191.961608,1.847148,0.0
2,18,24999.808038,191.952012,1.614809,0.0
2,23,24999.808038,191.961608,1.602173,0.0
3,10,99999.808038,191.952012,0.0,0.0
3,11,24999.808058,191.942417,0.0,0.0
3,14,1549.808058,191.942417,0.0,0.0
3,21,99999.808038,191.952012,0.0,0.0
4,16,99999.856029,143.964009,1.081586,0.0
5,8,24999.808058,191.942417,1.466513,0.0
5,16,24999.808058,191.942417,1.921177,0.0
6,7,1549.808038,191.961608,1.187325,0.0
6,19,1549.808038,191.952012,1.32513,0.0
7,17,99999.808038,191.952012,1.6886,0.0
7,19,24999.808038,191.952012,1.661658,0.0
7,21,99999.808038,191.952012,1.472712,0.0
8,9,24999.808038,191.952012,11.469722,0.0
9,15,24999.808038,191.961608,1.84679,0.0
9,16,99999.808038,191.961608,1.594782,0.0
10,11,24999.808038,191.952012,0.0,0.0
10,12,99999.808038,191.961608,0.239968,0.0
10,16,99999.808038,191.952012,0.0,0.0
10,17,99999.808058,191.942417,0.0,0.0
12,22,99999.808038,191.952012,1.661539,0.0
13,14,1549.808038,191.952012,1.642108,0.0
13,17,99999.808038,191.961608,1.37639,0.0
13,19,24999.808038,191.961608,2.142429,0.0
15,20,24999.808038,191.952012,2.055049,0.0
17,20,99999.808038,191.952012,1.839399,0.0
17,23,24999.808038,191.961608,1.577973,0.0
18,21,24999.808038,191.952012,1.756549,0.0
20,22,24999.808038,191.961608,1.847029,0.0
