node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.807923,192.076831,1.316071,0.0
1,7,99999.807923,192.000031,1.861215,0.0
1,16,99999.807904,192.000048,1.3659,0.0
2,4,99999.808077,191.913639,1.618505,0.0
2,7,99999.808077,191.923231,0.910163,0.0
2,12,99999.808096,191.904048,1.077771,0.0
2,13,99999.807904,192.000048,1.52564,0.0
2,18,24999.808077,191.913639,1.266241,0.0
2,23,24999.808077,191.913639,1.292109,0.0
3,10,99999.751901,248.09924,1.366258,0.0
3,11,24999.807923,191.990439,1.048684,0.0
3,14,1549.807923,192.076831,1.656532,0.0
3,21,99999.807923,191.990439,1.418233,0.0
4,16,99999.808096,191.904048,1.267552,0.0
5,8,24999.807923,191.990439,2.248287,0.0
5,16,24999.752124,247.876062,1.390934,0.0
6,7,1549.855928,144.000036,2.172112,0.0
6,19,1549.855928,144.06483,1.943707,0.0
7,17,99999.752124,247.876062,2.009153,0.0
7,19,24999.807923,191.990439,1.186609,0.0
7,21,99999.808096,191.904048,1.664758,0.0
8,9,24999.807923,192.000031,1.492977,0.0
9,15,24999.808077,191.913639,1.647234,0.0
9,16,99999.808077,191.913639,1.259804,0.0
10,11,24999.807923,191.990439,1.246929,0.0
10,12,99999.807904,192.000048,0.754595,0.0
10,16,99999.807904,192.000048,1.952052,0.0
10,17,99999.807904,192.000048,0.973582,0.0
12,22,99999.808096,191.904048,1.475215,0.0
13,14,1549.751901,248.09924,3.026128,0.0
13,17,99999.807904,192.009639,1.772165,0.0
13,19,24999.807904,192.086439,2.397537,0.0
15,20,24999.808096,191.904048,1.686335,0.0
17,20,99999.808096,191.904048,1.91319,0.0
17,23,24999.808077,191.913639,1.728654,0.0
18,21,24999.808077,191.913639,1.633763,0.0
20,22,24999.808077,191.913639,1.511097,0.0
