node1,node2,free_bw,used_bw,delay,pkloss
1,3,99941.411718,58585.353808,0.784159,0.0
1,7,99529.062188,470937.812437,0.923514,0.0
1,16,98129.747025,1870066.005495,0.865817,0.0
2,4,99970.013997,29986.002799,1.86193,0.0
2,7,99825.810838,174189.162168,1.100063,0.0
2,12,99970.013997,29986.002799,3.217101,0.0
2,13,99914.0012,85998.80024,1.77896,0.0
2,18,24862.741726,137251.412631,2.096295,0.0
2,23,24979.546045,20452.932111,2.602696,0.0
3,10,99950.950715,49049.285214,0.938535,0.0
3,11,24847.262547,152729.817927,1.05679,0.0
3,14,1536.69866,13300.674865,1.177907,0.0
3,21,99846.070786,153921.520005,1.041889,0.0
4,16,99970.058994,29939.509148,2.16043,0.0
5,8,24985.506899,14493.10138,1.057863,0.0
5,16,24980.739852,19260.14797,4.68719,0.0
6,7,1504.521096,45478.904219,1.032233,0.0
6,19,1549.808038,191.961608,0.945807,0.0
7,17,99911.617676,88382.323535,1.050949,0.0
7,19,24999.808038,191.961608,2.55394,0.0
7,21,99812.70146,187298.540292,3.140092,0.0
8,9,24999.808019,191.971205,4.024982,0.0
9,15,24999.808038,191.961608,3.309608,0.0
9,16,98277.540246,1722349.653057,11.544585,0.0
10,11,24846.070786,153921.520005,0.942707,0.0
10,12,99847.262547,152737.452509,1.357794,0.0
10,16,99493.309338,506690.661868,1.009703,0.0
10,17,99803.167367,196822.794793,0.929475,0.0
12,22,99996.232753,3767.246551,2.097726,0.0
13,14,1537.890422,12109.578084,1.19698,0.0
13,17,99923.535293,76464.707059,1.041174,0.0
13,19,24998.616277,1383.65409,2.878189,0.0
15,20,24998.616277,1383.723255,1.584172,0.0
17,20,99996.232753,3767.246551,1.724482,0.0
17,23,24980.739852,19260.14797,2.083182,0.0
18,21,24998.616277,1383.723255,2.937913,0.0
20,22,24999.808038,191.961608,1.940131,0.0
