node1,node2,free_bw,used_bw,delay,pkloss
1,3,99780.589705,219410.294853,2.91729,0.0
1,7,99755.570215,244417.570947,0.84722,0.0
1,16,99962.874563,37123.582123,2.696872,0.0
2,4,99917.601199,82394.68313,3.866196,0.0
2,7,99923.558221,76441.77911,3.625393,0.0
2,12,99804.417791,195572.435649,1.585126,0.0
2,13,99948.577711,51419.719283,2.350807,0.0
2,18,24830.628686,169371.314343,1.430511,0.0
2,23,24842.542729,157449.403222,2.193928,0.0
3,10,99984.318273,15680.943615,2.980709,0.0
3,11,24997.425287,2574.712644,2.785921,0.0
3,14,1545.042479,4957.521239,13.681889,0.0
3,21,99793.715771,205688.586848,1.303554,0.155039
4,16,99917.601199,82394.68313,4.202724,0.0
5,8,24999.808077,191.913639,0.884414,0.0
5,16,24999.808096,191.894459,1.981854,0.0
6,7,1546.233883,3766.116942,1.016617,0.0
6,19,1499.769115,50228.37452,1.693368,0.0
7,17,99942.668666,57328.469485,1.10662,0.0
7,19,24883.050475,116943.681268,0.922799,0.0
7,21,99862.796602,137196.542245,2.662182,0.0
8,9,24991.467413,8532.160549,2.064586,0.0
9,15,24999.808096,191.894459,1.999497,0.0
9,16,99980.745627,19253.410672,3.326178,0.0
10,11,24995.041983,4957.769016,2.029538,0.0
10,12,99956.917541,43082.458771,2.250075,0.0
10,16,99943.806477,56190.714319,2.37906,0.0
10,17,99964.065967,35934.032984,3.229141,0.0
12,22,99967.64018,32359.82009,0.999689,0.0
13,14,1543.89905,6100.949525,1.011252,0.0
13,17,99830.611755,169371.316035,1.147151,0.0
13,19,24841.351324,158640.747985,1.091957,0.0
15,20,24998.61683,1383.170098,1.032114,0.0
17,20,99991.468266,8531.307802,1.098037,0.0
17,23,24843.74975,156250.24985,1.110435,0.0
18,21,24734.124938,265875.062469,2.596974,0.0
20,22,24995.042974,4957.025785,1.075983,0.0
