node1,node2,free_bw,used_bw,delay,pkloss
1,3,99538.734633,461265.367316,0.0,0.0
1,7,99545.883058,454116.941529,0.0,0.0
1,16,93717.581209,6282137.024249,0.0,0.004701
2,4,99967.636945,32361.437434,0.567913,0.346021
2,7,99996.233883,3766.116942,1.114964,0.0
2,12,99747.230385,252769.615192,0.848413,0.117371
2,13,99829.420232,170571.243367,1.249194,0.0
2,18,24999.808077,191.913639,1.13833,0.0
2,23,24848.49975,151500.249875,0.987172,0.0
3,10,99842.526989,157465.14108,1.143813,0.0
3,11,24975.98001,24019.990005,1.037598,0.0
3,14,1547.425287,2574.712644,0.300527,0.0
3,21,99698.352659,301632.266234,1.471758,0.0
4,16,99967.636945,32361.437434,0.436306,0.347222
5,8,24999.808077,191.923231,1.12772,0.0
5,16,24971.211515,28788.484606,0.95427,0.0
6,7,1400.882559,149117.441279,1.127958,0.0
6,19,1512.874563,37125.437281,1.099348,0.0
7,17,99649.535232,350464.767616,0.906348,0.0
7,19,24981.937031,18062.968516,1.264453,0.0
7,21,99995.042479,4957.521239,0.848293,0.0
8,9,22657.273091,2342609.831429,1.042604,0.0
9,15,24999.808096,191.904048,1.05691,0.0
9,16,93838.440624,6161251.452241,1.087189,0.0
10,11,24986.7493,13250.037516,1.149535,0.0
10,12,99981.937031,18062.968516,1.045942,0.0
10,16,99350.47581,649524.190324,1.03581,0.0
10,17,99419.594203,580405.797101,1.207709,0.0
12,22,99908.069965,91930.034982,0.856519,0.0
13,14,1549.808096,191.904048,0.172138,0.0
13,17,99836.569372,163422.460301,0.990868,0.0
13,19,24961.679328,38318.756655,1.152039,0.0
15,20,24996.233883,3766.116942,0.837803,0.0
17,20,99979.554223,20445.777111,0.782013,0.0
17,23,24849.691154,150308.845577,1.095295,0.0
18,21,24815.121951,184868.809498,1.020551,0.0
20,22,24993.851074,6148.925537,0.936747,0.0
