node1,node2,free_bw,used_bw,delay,pkloss
1,3,98440.337349,1559584.362145,0.908136,0.0
1,7,99607.221609,392758.673614,1.186967,0.0
1,16,98165.13253,1834361.137289,0.845075,0.0
2,4,99860.96596,139027.059942,1.383066,0.0
2,7,99996.216488,3783.512401,0.851154,0.0
2,12,99996.216488,3783.512401,0.86987,0.0
2,13,99848.996887,150987.953329,0.815868,0.0
2,18,24991.428858,8571.141681,0.915647,0.0
2,23,24998.610302,1389.697761,0.743508,0.0
3,10,98664.192771,1335740.177052,0.917435,0.040816
3,11,24865.75359,134239.671005,1.295447,0.0
3,14,1540.233912,9766.087742,0.931501,0.0
3,21,99646.75502,353244.97992,0.884771,0.0
4,16,99860.96596,139027.059942,0.961065,0.0
5,8,23697.515815,1302353.426783,0.934005,0.047416
5,16,24884.904107,115095.893162,0.778079,0.0
6,7,1449.266995,100134.551662,0.990868,0.0
6,19,1549.80721,192.780763,1.057625,0.0
7,17,99869.344312,130649.129302,1.021266,0.0
7,19,24862.162868,137830.212707,0.904322,0.0
7,21,99783.188755,216223.676511,0.809789,0.0
8,9,23138.990061,1860598.352251,0.948548,0.050226
9,15,24997.413395,2586.605081,0.823617,0.0
9,16,96924.952304,3075047.695552,0.85628,0.0
10,11,24865.767068,134232.931727,1.11115,0.0
10,12,99827.452555,172538.782502,1.00708,0.172117
10,16,98305.156627,1694843.373494,1.214504,0.03785
10,17,99882.510292,117483.809724,1.271486,0.0
12,22,99997.413395,2586.605081,1.004934,0.0
13,14,1541.430579,8569.420741,1.246333,0.0
13,17,99991.428858,8570.711403,1.078963,0.0
13,19,24860.97992,139013.102102,1.096249,0.0
15,20,24998.6585,1341.432806,0.967264,0.0
17,20,99999.855407,144.585572,1.223326,0.0
17,23,24999.80721,192.780763,1.09458,0.0
18,21,24880.116478,119877.504193,0.985265,0.0
20,22,24998.610302,1389.697761,0.846148,0.0
