node1,node2,free_bw,used_bw,delay,pkloss
1,3,98290.865433,1709134.567284,1.055241,0.043066
1,7,97257.158864,2741052.420969,1.031637,0.017062
1,16,99950.911456,49088.544272,1.021862,0.0
2,4,99977.146288,22851.425942,1.053095,0.0
2,7,97496.297779,2502855.512426,0.89252,0.008569
2,12,97608.652326,2391228.058606,1.183391,0.0
2,13,99838.807404,160588.294948,1.050472,0.0
2,18,24878.150891,121843.013962,0.948071,0.0
2,23,24958.062838,41932.966903,0.993609,0.452489
3,10,98401.728864,1598271.135567,1.145363,0.064185
3,11,24881.74087,117662.831416,0.998497,0.278552
3,14,1549.807904,192.086439,1.238465,0.0
3,21,99913.932359,86063.33505,1.063943,0.0
4,16,99977.148574,22850.282684,0.911951,0.0
5,8,23571.220488,1428254.688368,0.89407,0.082988
5,16,23572.127276,1427801.294283,0.923514,0.0
6,7,1479.444722,70551.748463,1.015544,0.420168
6,19,1549.807904,192.096048,0.970125,0.0
7,17,99627.717859,372282.141071,0.951886,0.320513
7,19,24999.807885,192.105659,0.889063,0.0
7,21,99960.448269,39549.752463,0.911832,0.0
8,9,24650.377189,349605.32327,1.034141,0.020969
9,15,24990.267134,9732.379595,1.085043,0.0
9,16,97492.970485,2505365.868045,0.944734,0.008636
10,11,24879.355678,120048.024012,1.056314,0.27933
10,12,97750.571286,2247527.482429,1.07944,0.009345
10,16,95946.960176,4052240.772378,1.049519,0.015741
10,17,99781.562781,218426.292378,1.019835,0.0
12,22,99966.415208,33583.112485,1.084447,0.0
13,14,1548.615446,1384.553822,1.157761,0.0
13,17,99853.118559,146277.855214,0.944972,0.0
13,19,24998.615308,1384.623084,1.006961,0.0
15,20,24990.268107,9731.892757,0.975132,0.0
17,20,99923.481741,76514.431686,1.018047,0.0
17,23,24958.067034,41932.966483,0.853181,0.0
18,21,24986.689345,13310.655328,0.97847,0.0
20,22,24915.133567,84866.433217,1.058817,0.0
