node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808019,191.971205,1.87695,0.0
1,7,99999.808038,191.961608,1.517534,0.0
1,16,99999.808038,191.961608,1.773834,0.0
2,4,99999.808019,191.971205,1.625896,0.0
2,7,99999.808019,191.980802,1.397133,0.0
2,12,99999.808038,191.961608,0.778794,0.0
2,13,99999.808019,191.971205,1.415253,0.0
2,18,24999.808038,191.961608,1.71113,0.0
2,23,24999.808019,191.971205,1.633167,0.0
3,10,99999.808019,191.980802,1.244068,0.0
3,11,24999.808019,191.971205,1.303792,0.0
3,14,1549.808019,191.980802,1.493573,0.0
3,21,99999.808019,191.971205,1.349092,0.0
4,16,99999.808038,191.961608,1.674175,0.0
5,8,24999.808019,191.971205,0.774741,0.0
5,16,24999.808038,191.961608,0.838161,0.0
6,7,1549.808019,191.971205,0.759125,0.0
6,19,1549.808019,191.971205,0.988126,0.0
7,17,99999.808038,191.961608,0.771403,0.0
7,19,24999.808038,191.961608,1.441956,0.0
7,21,99999.808038,191.961608,0.999928,0.0
8,9,24999.808019,191.980802,1.156092,0.0
9,15,24999.808038,191.961608,1.460195,0.0
9,16,99999.808019,191.971205,1.056552,0.0
10,11,24999.808019,191.971205,1.718998,0.0
10,12,99999.808038,191.961608,0.469685,0.0
10,16,99999.808038,191.961608,1.71876,0.0
10,17,99999.808038,191.961608,1.341105,0.0
12,22,99999.808038,191.961608,8.704305,0.0
13,14,1549.808019,191.980802,1.285434,0.0
13,17,99999.808019,191.971205,1.191616,0.0
13,19,24999.808038,191.961608,1.38545,0.0
15,20,24999.856029,143.971206,1.229048,0.0
17,20,99999.808038,191.961608,1.31917,0.0
17,23,24999.808038,191.961608,1.554847,0.0
18,21,24999.808038,191.961608,0.865221,0.0
20,22,24999.856014,143.978404,0.994563,0.0
