node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808746,191.254109,2.347231,0.0
1,7,99999.808746,191.244584,1.421452,0.0
1,16,99999.808746,191.254109,2.132654,0.0
2,4,99999.808746,191.244584,1.570582,0.0
2,7,99999.808746,191.244584,2.114296,0.0
2,12,99999.808746,191.254109,1.306772,0.0
2,13,99999.808746,191.254109,1.645565,0.0
2,18,24999.808746,191.244584,1.361966,0.0
2,23,24999.808746,191.244584,1.437426,0.0
3,10,99999.808746,191.244584,1.801014,0.0
3,11,24999.808746,191.244584,1.770258,0.0
3,14,1549.808746,191.254109,1.333237,0.0
3,21,99999.808746,191.244584,1.785636,0.0
4,16,99999.808746,191.244584,1.429439,0.0
5,8,24999.808746,191.244584,0.693798,0.0
5,16,24999.808765,191.23506,1.230717,0.0
6,7,1549.808765,191.23506,1.324296,0.0
6,19,1549.808746,191.244584,1.462936,0.0
7,17,99999.808765,191.23506,0.913978,0.0
7,19,24999.808746,191.244584,1.46234,0.0
7,21,99999.856574,143.426295,1.342177,0.0
8,9,24999.808727,191.263635,1.558423,0.0
9,15,24999.808746,191.244584,1.586318,0.0
9,16,99999.856559,143.440582,1.411915,0.0
10,11,24999.808746,191.244584,1.269221,0.0
10,12,99999.808746,191.254109,1.407743,0.0
10,16,99999.808746,191.244584,1.765966,0.0
10,17,99999.808746,191.244584,1.63269,0.0
12,22,99999.808746,191.244584,2.793312,0.0
13,14,1549.808746,191.254109,0.844717,0.0
13,17,99999.808746,191.254109,0.691056,0.0
13,19,24999.808746,191.254109,1.799226,0.0
15,20,24999.808765,191.23506,1.622796,0.0
17,20,99999.808765,191.23506,1.532912,0.0
17,23,24999.808746,191.244584,1.717091,0.0
18,21,24999.808765,191.23506,1.69003,0.0
20,22,24999.808746,191.244584,2.030849,0.0
