node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.807962,192.038408,1.41263,0.0
1,7,99999.855971,144.021604,3.079057,0.0
1,16,99999.807981,192.019202,1.407385,0.0
2,4,99999.808,192.0,1.572847,0.0
2,7,99999.807981,192.009601,1.58143,0.0
2,12,99999.807981,192.009601,1.455903,0.0
2,13,99999.807981,192.019202,1.698732,0.0
2,18,24999.808,192.0,1.612782,0.0
2,23,24999.808,192.0,1.437187,0.0
3,10,99999.807962,192.028805,1.535654,0.0
3,11,24999.807962,192.019204,1.018286,0.0
3,14,1549.807962,192.038408,1.576185,0.0
3,21,99999.807962,192.028805,1.016378,0.0
4,16,99999.808,192.0,1.517296,0.0
5,8,24999.807962,192.019204,0.917077,0.0
5,16,24999.807981,192.009601,1.64783,0.0
6,7,1549.807981,192.019202,1.588583,0.0
6,19,1549.807962,192.028805,1.469135,0.0
7,17,99999.807981,192.009601,1.273394,0.0
7,19,24999.807962,192.028805,1.174331,0.0
7,21,99999.807981,192.019202,0.87893,0.0
8,9,24999.807962,192.019204,1.791239,0.0
9,15,24999.808,192.0,1.496673,0.0
9,16,99999.807981,192.009601,1.136422,0.0
10,11,24999.807981,192.009601,1.530766,0.0
10,12,99999.807981,192.009601,0.953317,0.0
10,16,99999.807981,192.009601,1.993775,0.0
10,17,99999.807981,192.009601,1.317978,0.0
12,22,99999.807981,192.009601,1.569629,0.0
13,14,1549.807962,192.028805,1.494288,0.0
13,17,99999.855971,144.014403,1.002192,0.0
13,19,24999.807962,192.028805,0.999331,0.0
15,20,24999.808,192.0,1.33419,0.0
17,20,99999.808,192.0,1.056314,0.0
17,23,24999.808,192.0,1.024008,0.0
18,21,24999.807981,192.009601,1.13523,0.0
20,22,24999.807981,192.009601,1.310468,0.0
