node1,node2,free_bw,used_bw,delay,pkloss
1,3,99677.358528,322641.471905,0.0,0.0
1,7,96188.112194,3810702.208078,0.0,0.024002
1,16,98445.799523,1553685.022354,0.0,0.018292
2,4,99932.229958,67763.30251,0.0,0.0
2,7,96539.785203,3459373.362363,0.0,0.017753
2,12,96489.952267,3509629.535172,0.0,0.008753
2,13,99996.251865,3747.575796,0.0,0.0
2,18,24999.809069,190.930788,0.109792,0.0
2,23,24985.581858,14416.708248,0.0,0.0
3,10,99880.063656,119930.379729,0.0,0.0
3,11,24909.712581,90282.929963,0.0,0.487805
3,14,1545.06664,4933.114538,0.0,0.0
3,21,99823.172551,176818.656894,0.0,0.0
4,16,99932.229958,67763.30251,0.0,0.353357
5,8,24999.809031,190.959272,0.0,0.0
5,16,24999.80905,190.940282,0.0,0.0
6,7,1549.809031,190.959272,0.0,0.0
6,19,1468.01094,81984.983545,0.0,0.0
7,17,99631.088124,368875.190123,0.0,0.0
7,19,24909.721559,89694.621201,0.026464,0.326797
7,21,99872.997812,126989.55869,0.0,0.0
8,9,23555.750945,1444105.434472,0.0,0.0
9,15,24999.809031,190.949778,0.0,0.0
9,16,95106.634845,4893365.155133,0.0,0.0
10,11,24901.404416,98585.779195,0.0,0.574713
10,12,96707.404018,3292432.252409,0.0,0.018674
10,16,96445.386911,3554259.607509,0.0,0.0
10,17,99628.716929,371227.694602,0.0,0.0
12,22,99966.612294,33384.386208,0.0,0.0
13,14,1547.437581,2562.291746,0.0,0.0
13,17,99952.38512,47610.144678,0.0,0.0
13,19,24950.008953,49986.075688,0.994802,0.0
15,20,24996.252238,3747.389396,0.0,0.0
17,20,99993.881651,6118.044866,0.0,0.0
17,23,24986.767456,13231.228376,0.0,0.0
18,21,24865.863166,134136.833731,0.0,0.0
20,22,24999.80905,190.940282,0.0,0.0
