node1,node2,free_bw,used_bw,delay,pkloss
1,3,99775.801679,224198.320672,1.125813,0.0
1,7,99415.961615,582875.9353,1.150846,0.0
1,16,97022.191124,2977808.876449,1.13976,0.009968
2,4,99884.218734,115775.478872,1.001477,0.0
2,7,99700.705788,299279.253009,1.08707,0.098135
2,12,99811.528541,188462.038757,0.80514,0.0
2,13,99853.2507,146749.30028,1.172066,0.0
2,18,24765.077969,234922.031188,0.728488,0.0
2,23,24861.577527,138415.554902,1.064181,0.0
3,10,99993.85046,6149.540184,0.993013,0.0
3,11,24939.040384,60959.616154,0.933409,0.0
3,14,1548.616553,1383.446621,0.85485,0.0
3,21,99836.569372,163430.627749,1.261353,0.0
4,16,99884.218734,115769.69328,1.069307,0.0
5,8,24999.808058,191.932824,0.689983,0.0
5,16,23582.945116,1416984.059121,0.903606,0.0
6,7,1449.768093,99641.096076,0.265121,0.0
6,19,1549.856058,143.942423,0.247121,0.0
7,17,99805.570329,194429.671099,1.203179,0.0
7,19,24999.808058,191.932824,1.04475,0.0
7,21,99960.483855,39512.195517,1.089692,0.0
8,9,24440.983607,559016.393443,0.908017,0.053135
9,15,24999.808038,191.942419,1.033783,0.0
9,16,98228.012795,1771987.205118,1.025796,0.0
10,11,24936.657337,63342.662935,0.943303,0.0
10,12,99985.508347,14490.928211,0.715256,0.0
10,16,99747.205118,252199.120352,0.912666,0.121212
10,17,99797.2491,202165.212891,0.909448,0.159236
12,22,99996.23313,3766.681671,1.050591,0.0
13,14,1549.808077,191.923231,1.175284,0.0
13,17,99855.633747,144366.253499,0.904202,0.0
13,19,24999.808077,191.923231,0.953197,0.0
15,20,24998.616415,1383.515773,0.923753,0.0
17,20,99998.616553,1383.446621,1.218557,0.0
17,23,24861.577527,138415.554902,1.089692,0.0
18,21,24877.081168,122918.832467,0.701308,0.0
20,22,24999.808077,191.923231,0.980258,0.0
