node1,node2,free_bw,used_bw,delay,pkloss
1,3,98747.213181,1252723.896877,1.015425,0.0
1,7,92427.960619,7571440.626884,4.838109,0.007535
1,16,97580.839863,2419038.63185,3.447056,0.0
2,4,99605.826803,394173.196705,0.820398,0.124456
2,7,96282.740607,3716660.638939,1.194358,0.007675
2,12,96331.838457,3667562.788829,1.034498,0.0
2,13,99852.498744,146887.744978,1.096368,0.0
2,18,24830.958409,169041.59132,1.152992,0.0
2,23,24792.638135,207361.864577,1.289964,0.0
3,10,98730.448061,1269488.174382,4.569173,0.0
3,11,24869.278682,130721.318063,2.456903,0.0
3,14,1437.252637,112747.363134,5.868912,0.0
3,21,99052.577858,947422.141853,5.787134,0.0
4,16,99767.490456,232509.543902,1.213074,0.187793
5,8,22149.736789,2849664.4565,5.269766,0.0
5,16,24711.178539,288806.953057,0.97847,0.0
6,7,1535.43701,14562.989753,7.164001,0.0
6,19,1450.413904,99586.096042,5.516291,0.0
7,17,96026.473779,3972927.466345,4.382372,0.0
7,19,24630.974483,368426.76311,2.502441,0.0
7,21,99117.243319,882756.680731,1.17135,0.054885
8,9,19775.077356,5224323.889893,1.17588,0.0
9,15,24756.712879,243287.120755,0.859141,0.0
9,16,91434.028531,8565971.468756,1.318455,0.0
10,11,24852.498744,147493.846758,1.092196,0.0
10,12,96371.404461,3628595.539482,0.92113,0.49505
10,16,92757.79363,7241842.586215,3.182411,0.095238
10,17,96407.281495,3592538.057183,12.313485,0.109529
12,22,99911.191481,88808.519188,1.811862,0.0
13,14,1426.476143,123523.857358,5.496979,0.0
13,17,99969.869399,30130.600764,6.931067,0.0
13,19,24708.812538,291172.83714,4.62234,0.0
15,20,24735.157726,264842.274463,1.775622,0.0
17,20,99719.590115,280409.885473,2.311587,0.0
17,23,24793.835644,206154.001223,2.929449,0.0
18,21,24990.227044,9772.955596,1.079917,0.0
20,22,24979.449468,20550.532449,2.294183,0.0
