node1,node2,free_bw,used_bw,delay,pkloss
1,3,99823.48026,176519.74013,0.0,0.0
1,7,97932.514994,2067381.68341,0.0,0.029564
1,16,99978.360656,21638.262836,0.95284,0.421941
2,4,99996.233507,3766.305172,0.0,0.0
2,7,99793.653904,206335.782992,0.0,0.0
2,12,99782.894842,217105.157937,17.680168,0.0
2,13,99990.27589,9723.624393,19.779086,0.0
2,18,24985.453818,14545.454582,8.932948,0.0
2,23,24983.126749,16873.2507,7.574797,0.0
3,10,99946.194903,53805.097451,3.098726,0.0
3,11,24852.059176,147933.430326,0.0,0.0
3,14,1548.616692,1383.308346,0.0,0.0
3,21,99732.933533,267066.466766,0.0,0.0
4,16,99996.233507,3766.493403,1.678586,0.0
5,8,24998.664534,1335.465814,0.0,0.0
5,16,24993.794482,6205.207672,0.0,0.0
6,7,1506.913235,43082.459201,0.0,0.0
6,19,1547.425287,2574.583985,1.668096,0.0
7,17,98170.867653,1829132.347061,0.0,0.01751
7,19,24992.658936,7340.696705,0.0,0.0
7,21,99822.271092,177728.908437,4.028797,0.0
8,9,24986.702649,13297.351324,0.0,0.0
9,15,23429.380248,1570102.438281,0.0,0.038417
9,16,99831.803279,168188.315678,1.708031,0.0
10,11,24850.867653,149124.89417,0.0,0.0
10,12,99892.570972,107423.659622,7.517815,0.0
10,16,99685.277361,314722.638681,2.860188,0.0
10,17,99740.081959,259918.04098,2.449512,0.0
12,22,99997.42503,2574.841328,15.113831,0.0
13,14,1549.808096,191.904048,0.0,0.0
13,17,99997.42503,2574.841328,0.0,0.0
13,19,24993.851074,6148.618275,0.0,0.0
15,20,23426.997201,1572485.604179,0.0,0.019186
17,20,98426.997201,1572407.037185,0.0,0.0
17,23,24984.262295,15737.704918,0.0,0.0
18,21,24878.284858,121715.142429,0.128269,0.0
20,22,24999.752099,247.888451,1.126528,0.0
