node1,node2,free_bw,used_bw,delay,pkloss
1,3,99849.012048,150980.372852,1.00565,0.0
1,7,98089.73494,1909762.513051,3.962636,0.015674
1,16,97797.718876,2202170.579315,0.842094,0.0
2,4,98380.391606,1618928.695201,0.854969,0.019135
2,7,98377.997791,1621403.755397,0.960946,0.018315
2,12,99936.371122,63625.684181,1.257539,0.0
2,13,99947.143287,52851.406155,0.806808,0.0
2,18,24980.656692,19342.336511,1.135468,0.0
2,23,24948.340195,51657.211838,0.908136,0.0
3,10,99783.210521,216789.478968,0.919104,0.0
3,11,24975.869063,24129.725449,0.877857,0.0
3,14,1549.807248,192.751732,0.877261,0.0
3,21,99662.313253,337088.353414,1.053095,0.456621
4,16,98380.228962,1619010.017173,1.006126,0.019135
5,8,23643.759414,1356104.431341,0.713825,0.021877
5,16,23643.711216,1355690.330354,0.576735,0.0
6,7,1549.80721,192.780763,1.535773,0.0
6,19,1455.270555,94729.444835,1.116037,0.0
7,17,99837.011448,162972.187606,0.88501,0.0
7,19,24904.044989,95945.377009,2.681017,0.0
7,21,99747.259765,252727.547201,0.920057,0.0
8,9,24862.162868,137823.294562,0.589252,0.0
9,15,24999.80721,192.790441,0.829697,0.0
9,16,97631.127623,2368753.457449,0.783205,0.0
10,11,24972.278341,27718.875781,1.037359,0.0
10,12,99864.556682,135436.518239,0.924468,0.41841
10,16,99843.012351,156971.889133,0.778317,0.0
10,17,99899.266995,100727.948444,0.916839,0.0
12,22,99960.309268,39690.732001,1.121759,0.0
13,14,1548.610581,1389.418733,3.392816,0.0
13,17,99962.703083,37293.173067,2.32017,0.0
13,19,24996.217247,3782.752736,2.000093,0.0
15,20,24999.80721,192.790441,2.494931,0.0
17,20,99999.80721,192.790441,3.256083,0.0
17,23,24948.340195,51659.805201,2.376318,0.0
18,21,24887.297921,112696.420787,1.067996,0.0
20,22,24998.610302,1389.697761,2.49362,0.0
