node1,node2,free_bw,used_bw,delay,pkloss
1,3,99794.537445,205462.555066,2.202153,0.0
1,7,98335.13665,1664446.883968,2.146244,0.017844
1,16,97608.169804,2391710.47303,2.583742,0.012314
2,4,98444.039636,1555726.830153,2.17998,0.0
2,7,98535.906316,1463873.938416,3.821731,0.040741
2,12,99814.881393,185100.081918,2.190709,0.0
2,13,99850.628755,149356.293418,2.275467,0.0
2,18,24888.851967,111148.03323,3.4343,0.0
2,23,24997.42168,2577.933508,1.82879,0.0
3,10,99855.402483,144597.51702,1.079679,0.0
3,11,24995.034041,4965.462058,0.936747,0.0
3,14,1496.103324,53896.676011,1.140952,0.0
3,21,99997.421163,2578.83672,1.018643,0.0
4,16,98444.506704,1555208.109451,3.702044,0.0
5,8,23506.378465,1493398.673024,1.116872,0.0
5,16,23506.228983,1493323.946845,2.148747,0.0
6,7,1549.807789,192.163351,1.172185,0.0
6,19,1455.53609,94463.910301,1.124501,0.0
7,17,99773.146517,226830.783819,0.862718,0.0
7,19,24998.614337,1385.246847,3.999829,0.0
7,21,99997.421163,2578.191624,3.142357,0.0
8,9,24999.807769,192.211435,17.745018,0.0
9,15,24998.662663,1337.002836,2.619147,0.049456
9,16,97768.313144,2231575.159502,3.372312,0.0
10,11,24998.614337,1385.52409,2.050519,0.0
10,12,99954.457349,45531.257543,1.936436,0.0
10,16,99866.143372,133843.228892,1.853585,0.048497
10,17,99997.420905,2578.578682,1.016259,0.049164
12,22,99961.633307,38364.773676,2.486825,0.0
13,14,1496.103324,53896.676011,0.929713,0.0
13,17,99745.632195,254329.618866,0.833154,0.0
13,19,24904.3332,95662.011553,2.480984,0.0
15,20,24999.807866,192.115271,3.289461,0.0
17,20,99998.614892,1385.038783,2.134204,0.049383
17,23,24997.421938,2577.804489,2.386332,0.0
18,21,24983.101412,16896.897066,1.948953,0.0
20,22,24999.807846,192.144109,2.600193,0.0
