node1,node2,free_bw,used_bw,delay,pkloss
1,3,95696.356729,4303047.390525,1.85442,0.007157
1,7,99026.041396,973909.915947,2.252817,0.106581
1,16,95194.144586,4805019.288914,1.798272,0.006196
2,4,99943.789621,56207.569005,2.206445,0.0
2,7,99463.461654,536538.346166,1.914501,0.05711
2,12,99749.513049,250486.951305,1.087189,0.0
2,13,99787.695691,211729.596609,0.960708,0.139276
2,18,24861.549845,138443.233861,2.174258,0.0
2,23,24888.963104,111036.89631,1.794815,0.0
3,10,99946.178764,53821.235753,3.412962,0.0
3,11,20941.859628,4058140.371925,2.773523,0.015131
3,14,1549.808038,191.952012,2.365828,0.0
3,21,99765.007499,234980.753474,2.410293,0.0
4,16,99943.789621,56207.569005,0.734568,0.0
5,8,24782.907419,217092.581484,2.531886,0.0
5,16,22107.113289,2892742.095917,0.937223,0.0
6,7,1549.808019,191.971205,2.706528,0.0
6,19,1427.044296,122949.557874,1.91462,0.0
7,17,99675.584,324399.780822,1.837015,0.149031
7,19,24704.221578,295778.422158,2.584815,0.0
7,21,99778.118188,221881.811819,1.167059,0.0
8,9,22514.736526,2485139.235327,1.027465,0.0
9,15,24999.808019,191.971205,1.158714,0.46729
9,16,93751.968803,6248031.196887,0.927806,0.0
10,11,20926.366727,4073633.273345,1.568198,0.015138
10,12,99571.922808,428034.3974,2.477527,0.0
10,16,95412.717457,4586915.944279,1.487613,0.013547
10,17,99450.350965,549594.086678,1.994133,0.0
12,22,99954.516548,45483.451655,2.244473,0.0
13,14,1549.808058,191.942417,3.817439,0.0
13,17,99643.471306,355950.578507,6.028414,0.082508
13,19,24830.577884,169413.647012,1.942396,0.0
15,20,24996.232377,3767.623238,1.840591,0.228311
17,20,99965.243476,34160.583942,2.157569,0.184843
17,23,24888.963104,111036.89631,1.761198,0.0
18,21,24687.535246,312449.133411,0.954866,0.0
20,22,24999.808019,191.980802,2.176166,0.0
