node1,node2,free_bw,used_bw,delay,pkloss
1,3,98355.834499,1643569.858085,0.99504,0.046318
1,7,99130.169898,869364.71607,1.151204,0.035373
1,16,99624.403119,375540.569247,0.930429,0.0
2,4,99891.368589,108625.981178,3.958583,0.0
2,7,99861.577527,138422.473258,14.258146,0.0
2,12,99962.863427,37134.716414,1.941323,0.0
2,13,99892.560232,107418.295147,2.967954,0.0
2,18,24885.410377,114589.623113,0.862598,0.0
2,23,24997.424773,2575.098722,2.659202,0.0
3,10,98517.997402,1482002.598181,1.146674,0.0
3,11,24998.616415,1383.377511,1.108766,0.0
3,14,1527.173696,22825.163701,1.028299,0.0
3,21,99856.810957,143167.57781,1.014948,0.0
4,16,99891.357728,108631.411662,2.494812,0.0
5,8,23607.334866,1391751.941391,1.04177,0.149031
5,16,23607.969609,1391434.569629,1.089454,0.07446
6,7,1541.46656,8532.58705,0.896573,0.0
6,19,1504.534733,45462.995466,0.911236,0.0
7,17,99280.055983,719908.033987,0.75376,0.0
7,19,24850.867653,149117.442769,1.025081,0.0
7,21,99859.242227,140757.772668,0.972629,0.0
8,9,22977.207954,2022004.840139,2.044916,0.089445
9,15,24987.891633,12107.762313,1.392245,0.0
9,16,99020.179964,979771.059684,0.79596,0.0
10,11,24999.808058,191.904056,1.030564,0.0
10,12,99849.661102,150316.361018,1.118541,0.0
10,16,97961.519089,2037594.949379,0.885606,0.057455
10,17,99274.315411,725197.588035,1.279593,0.042176
12,22,99997.424773,2575.227432,0.786304,0.0
13,14,1525.984811,24015.189367,0.985622,0.0
13,17,99953.329334,46659.006362,0.738382,0.0
13,19,24894.964518,105024.986058,0.969529,0.0
15,20,24986.701319,13298.680528,1.100659,0.0
17,20,99983.125062,16874.094109,0.616193,0.0
17,23,24998.616277,1383.584938,1.107454,0.0
18,21,24985.508347,14491.652504,1.021028,0.0
20,22,24999.808058,191.942417,0.636697,0.0
