node1,node2,free_bw,used_bw,delay,pkloss
1,3,94102.356822,5897643.178411,0.989079,0.0
1,7,98517.404779,1482447.036004,0.907779,0.0249
1,16,98549.869065,1450058.471464,1.032114,0.022967
2,4,99698.352659,301647.341064,0.920773,0.0
2,7,98369.641108,1630277.406982,0.82016,0.0
2,12,99573.242703,426757.297081,0.922322,0.0
2,13,99860.413793,139579.231771,0.938296,0.0
2,18,24805.589764,194400.520252,0.934482,0.0
2,23,24997.42503,2574.970012,0.962615,0.0
3,10,96492.313843,3507090.454773,1.146317,0.0
3,11,22858.688525,2140608.761193,0.820518,0.0
3,14,1433.050475,116943.681267,1.009703,0.0
3,21,99759.144428,240855.572214,1.162291,0.0
4,16,98516.361455,1483638.544582,1.073003,0.0
5,8,24800.823671,199156.423779,1.048326,0.044425
5,16,24780.567773,219421.260981,0.857472,0.014656
6,7,1456.878561,92534.927378,0.68891,0.0
6,19,1529.554223,20444.755436,1.101017,0.0
7,17,99950.955618,49044.382247,0.731707,0.0
7,19,24928.323838,71083.982599,0.85175,0.0
7,21,99723.346996,276625.352624,0.775695,0.0
8,9,23110.051979,1889759.139318,0.945449,0.032862
9,15,24996.233507,3766.493403,0.692368,0.0
9,16,94558.120752,5441607.290317,1.149774,0.0
10,11,22851.706147,2147698.150925,0.942588,0.009648
10,12,99638.776489,361187.409905,1.099586,0.112867
10,16,94488.371814,5510436.781609,1.191854,0.0
10,17,99869.932027,130054.973813,1.068711,0.0
12,22,99933.082767,66913.888917,0.806212,0.0
13,14,1411.619029,138380.971417,1.070023,0.0
13,17,99878.272691,121709.062752,0.863194,0.0
13,19,24906.878561,92521.143386,1.263618,0.0
15,20,24995.041983,4958.016793,0.370502,0.0
17,20,99998.616553,1383.446621,0.922084,0.0
17,23,24998.616553,1383.446621,0.991821,0.0
18,21,24975.98001,24019.990005,1.134276,0.0
20,22,24999.808077,191.913639,0.916243,0.0
