node1,node2,free_bw,used_bw,delay,pkloss
1,3,99693.494651,306490.027262,5.223393,0.0
1,7,99444.336,555636.219578,1.03271,0.0
1,16,95175.556889,4823847.23055,3.875256,0.006006
2,4,99893.730627,106269.373063,2.576828,0.0
2,7,99865.112,134881.256274,3.888726,0.0
2,12,99821.008,178974.104379,2.769113,0.0
2,13,99847.247275,152752.724727,3.314257,0.0
2,18,24985.506899,14493.10138,3.391504,0.0
2,23,24987.888,12110.789042,5.094767,0.0
3,10,99875.852415,124141.379103,2.952456,0.0
3,11,24990.273945,9726.054789,2.497315,0.0
3,14,1542.656734,7342.898584,4.312277,0.0
3,21,99776.926307,223062.541176,1.814008,0.0
4,16,99893.730627,106269.373063,2.591729,0.0
5,8,24999.808,192.0,2.65336,0.0
5,16,24999.808019,191.980802,1.91319,0.0
6,7,1535.553445,14446.555344,1.103401,0.0
6,19,1483.062694,66937.306269,4.071236,0.0
7,17,99841.287871,158704.194768,2.184868,0.0
7,19,24730.442956,269557.044296,5.384445,0.0
7,21,99954.516548,45481.177937,2.625346,0.0
8,9,23556.296,1443559.658468,5.370498,0.02061
9,15,24972.392,27605.239752,3.690243,0.0
9,16,95079.024195,4920625.888618,5.969524,0.012106
10,11,24979.546045,20452.932111,2.760053,0.0
10,12,99933.056,66940.653135,2.563,0.0
10,16,99799.572043,200427.957204,2.176285,0.0
10,17,99762.623738,237364.395934,1.685977,0.0
12,22,99995.04,4959.752025,1.30415,0.0
13,14,1546.232377,3767.623238,1.718998,0.0
13,17,99995.040496,4959.50405,4.372835,0.0
13,19,24850.822918,149177.082292,17.452955,0.0
15,20,24968.816,30586.50055,3.107786,0.0
17,20,99995.088491,4911.263323,0.917077,0.0
17,23,24987.936,12063.39686,1.229882,0.0
18,21,24873.468653,126525.021563,3.355384,0.239234
20,22,24972.394761,27603.85949,1.721025,0.0
