node1,node2,free_bw,used_bw,delay,pkloss
1,3,97032.679056,2966722.250125,0.870109,0.010038
1,7,97696.032145,2303620.802549,1.184821,0.012903
1,16,95170.513207,4828175.842613,1.123667,0.0
2,4,99905.2325,94762.741891,1.051307,0.0
2,7,99825.041173,174958.827074,0.869155,0.0
2,12,99766.363362,233624.906439,0.954747,0.0
2,13,99998.609744,1390.116527,0.890613,0.0
2,18,24713.688862,286311.137893,0.951529,0.0
2,23,24821.45009,178549.90962,1.02222,0.0
3,10,95310.834756,4688566.549472,1.122952,0.0
3,11,24981.848132,18150.956707,0.911355,0.0
3,14,1536.635861,13364.138624,0.99659,0.0
3,21,97586.114906,2413286.460426,1.233578,0.090334
4,16,99905.2325,94762.741891,1.196027,0.0
5,8,24999.807132,192.838853,1.062036,0.0
5,16,22322.984835,2676282.236149,1.044869,0.0
6,7,1545.01808,4981.420157,1.059532,0.0
6,19,1431.265696,118728.341418,0.895381,0.0
7,17,99767.583852,232416.147821,1.051068,0.0
7,19,24865.699648,134273.380932,0.892043,0.0
7,21,97530.587408,2469186.006539,1.15633,0.0
8,9,22733.15118,2266621.155853,1.002908,0.01313
9,15,21013.305212,3986494.612112,1.04475,0.020788
9,16,97519.317063,2480682.936629,1.039743,0.0
10,11,24999.807132,192.848535,1.235723,0.0
10,12,96007.720426,3990884.664566,0.932693,0.020738
10,16,90776.981018,9220353.287899,0.956893,0.009245
10,17,99447.81115,552105.67215,0.968456,0.0
12,22,95967.813598,4031983.941871,1.042604,0.0
13,14,1537.832027,12167.361525,1.207232,0.0
13,17,99997.412356,2587.254616,1.126409,0.0
13,19,24999.807132,192.85822,1.149416,0.0
15,20,21011.311508,3988089.977905,1.024842,0.010384
17,20,99966.29042,33709.580237,1.12617,0.0
17,23,24821.45009,178549.90962,1.202106,0.0
18,21,24865.713138,134280.118854,1.011014,0.0
20,22,21013.35342,3986646.580297,0.744343,0.0
