node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808708,191.28269,1.506686,0.0
1,7,99999.808727,191.263635,1.696229,0.0
1,16,99999.808727,191.263635,1.445293,0.0
2,4,99999.808727,191.273162,1.098633,0.0
2,7,99999.808727,191.263635,1.893044,0.0
2,12,99999.808727,191.263635,1.174092,0.0
2,13,99999.808727,191.263635,1.675963,0.0
2,18,24999.808727,191.263635,1.409411,0.0
2,23,24999.808727,191.273162,1.651645,0.0
3,10,99999.856531,143.462018,1.481891,0.0
3,11,24999.808727,191.273162,1.538992,0.0
3,14,1549.808708,167.380691,1.249671,0.0
3,21,99999.808727,191.273162,1.422644,0.0
4,16,99999.808727,191.263635,1.291513,0.0
5,8,24999.808727,191.273162,1.463532,0.0
5,16,24999.808727,191.273162,1.460791,0.0
6,7,1549.808727,191.273162,1.768708,0.0
6,19,1549.808727,191.273162,1.4714,0.0
7,17,99999.808727,191.273162,1.006842,0.0
7,19,24999.808727,191.273162,1.222849,0.0
7,21,99999.808727,191.273162,1.181364,0.0
8,9,24999.808727,191.273162,1.668572,0.0
9,15,24999.808727,191.273162,1.014352,0.0
9,16,99999.808727,191.263635,1.085758,0.0
10,11,24999.808708,191.28269,1.348376,0.0
10,12,99999.808727,191.263635,1.303792,0.0
10,16,99999.808727,191.273162,1.580477,0.0
10,17,99999.856545,143.454871,1.549363,0.0
12,22,99999.808727,191.263635,1.190662,0.0
13,14,1549.808708,191.292219,1.526713,0.0
13,17,99999.808727,191.273162,1.421809,0.0
13,19,24999.808727,191.273162,1.297474,0.0
15,20,24999.808727,191.273162,1.307011,0.0
17,20,99999.808727,191.273162,1.233578,0.0
17,23,24999.808727,191.263635,1.408339,0.0
18,21,24999.808727,191.273162,1.359463,0.0
20,22,24999.808727,191.263635,1.261115,0.0
