node1,node2,free_bw,used_bw,delay,pkloss
1,3,99688.789363,311210.636809,0.872016,0.0
1,7,99023.852844,975551.334599,0.921607,0.029499
1,16,98400.463907,1599456.139962,0.649214,0.0
2,4,99893.751874,106248.125562,0.786781,0.0
2,7,99763.862841,236137.158852,0.952005,0.0
2,12,99856.796641,143196.201308,0.911832,0.0
2,13,99828.211537,171201.170343,0.880241,0.0
2,18,24874.673065,125320.670146,0.738382,0.0
2,23,24999.808058,191.942417,0.962734,0.0
3,10,99923.542937,76457.062881,0.714898,0.0
3,11,24998.616415,1383.584925,0.952244,0.0
3,14,1546.281116,3718.884335,0.846863,0.0
3,21,99767.437769,232562.231331,0.784159,0.0
4,16,99893.741252,106253.436906,0.819206,0.0
5,8,24940.225932,59774.06778,0.963807,0.0
5,16,24940.225932,59774.06778,0.802994,0.0
6,7,1504.525642,45474.357693,0.911951,0.0
6,19,1541.46656,8533.439968,0.868559,0.0
7,17,99077.476757,922523.243027,0.977159,0.0
7,19,24990.274918,9725.082475,1.00255,0.0
7,21,99756.712986,243287.013896,1.027822,0.0
8,9,24291.972408,708027.591722,0.836611,0.0
9,15,23468.547436,1531452.564231,0.886679,0.0
9,16,99209.670066,790290.429368,0.807524,0.0
10,11,24998.616415,1383.584925,0.939012,0.0
10,12,98455.439368,1543964.810557,0.887394,0.0
10,16,97696.363091,2303636.908926,0.655174,0.0
10,17,99264.564631,734839.548135,0.886083,0.0407
12,22,98479.272218,1520727.781665,1.008391,0.0
13,14,1545.040992,4958.760322,0.882745,0.0
13,17,99838.920216,160475.911216,0.834823,0.0
13,19,24998.616277,1383.65409,0.906467,0.0
15,20,23467.355793,1532124.942801,1.009583,0.0
17,20,99983.123375,16875.781097,0.754952,0.0
17,23,24999.808058,191.942417,0.847101,0.0
18,21,24999.808058,191.942417,0.805259,0.0
20,22,23478.080576,1521919.424173,0.711799,0.0
