node1,node2,free_bw,used_bw,delay,pkloss
1,3,99696.091127,303893.691122,0.0,0.0
1,7,99676.937531,323014.048132,0.0,0.0
1,16,99961.686988,38307.270408,0.0,0.0
2,4,99966.448776,33549.547833,0.0,0.0
2,7,99909.270438,90138.394325,0.0,1.5625
2,12,99987.894053,12105.342092,0.507355,0.0
2,13,99899.740156,100244.81864,0.381589,0.0
2,18,24992.604437,7395.562662,0.0,0.0
2,23,24991.411435,8587.706233,0.0,0.0
3,10,99823.550804,176449.195724,0.472307,0.0
3,11,24998.616968,1382.962781,0.0,0.0
3,14,1437.860925,112139.074833,0.125051,0.0
3,21,99973.602478,26396.202914,0.0,0.0
4,16,99966.448776,33549.547833,0.0,0.0
5,8,24999.808096,191.865702,0.0,0.0
5,16,24999.808115,191.884869,0.0,0.0
6,7,1499.784173,49627.653799,0.0,0.595238
6,19,1547.426059,2573.940847,0.0,0.0
7,17,99897.337065,102652.674689,0.0,0.0
7,19,24997.473263,2526.357924,0.0,0.0
7,21,99879.476262,120511.694188,0.0,0.0
8,9,24990.222844,9776.179154,1.873493,0.0
9,15,24990.276862,9722.166797,1.174808,0.0
9,16,99989.086548,10912.906638,0.0,0.0
10,11,24996.234636,3764.988047,0.0,0.0
10,12,99775.768116,224198.276162,1.143694,0.0
10,16,99847.338863,152645.884817,0.0,0.0
10,17,99893.78373,106205.657101,0.449777,0.0
12,22,99961.731134,38266.953271,1.279116,0.0
13,14,1439.051853,110942.604802,0.0,0.0
13,17,99952.151924,47838.514952,0.0,0.0
13,19,24999.752173,247.801761,0.0,0.0
15,20,24989.084366,10915.088238,1.162171,0.0
17,20,99989.085457,10913.997329,0.192761,0.0
17,23,24992.658936,7340.696705,0.0,0.0
18,21,24886.636018,113352.654275,0.0,0.0
20,22,24998.616692,1383.239222,1.326203,0.0
