node1,node2,free_bw,used_bw,delay,pkloss
1,3,99693.494651,306490.027262,0.813365,0.0
1,7,99625.557444,374405.122718,1.312137,0.0
1,16,99815.084983,184309.952765,1.065731,0.15528
2,4,99888.985304,111014.695591,1.091599,0.0
2,7,99896.135159,103864.840548,1.082778,0.0
2,12,99912.809438,87186.203667,1.034021,0.0
2,13,99915.184482,84807.03944,1.134515,0.0
2,18,24872.289542,127704.074301,1.076221,0.0
2,23,24999.808058,191.942417,1.188159,0.0
3,10,99921.143886,78852.172371,0.967264,0.0
3,11,24987.890422,12108.972787,0.925422,12.5
3,14,1540.320968,9678.548242,0.941038,0.0
3,21,99776.926307,223051.391952,1.000524,0.0
4,16,99888.985304,111014.695591,1.115918,0.0
5,8,24999.808,191.971209,1.126885,0.0
5,16,24999.808058,191.942417,1.345158,0.0
6,7,1539.082184,10917.27071,1.263261,0.0
6,19,1408.036393,141963.607279,1.018405,0.0
7,17,99800.803759,199186.285298,1.330733,0.0
7,19,24824.636609,174784.985162,1.144409,0.0
7,21,99836.536693,163455.136624,1.12927,0.0
8,9,24986.696,13302.004999,0.892043,0.0
9,15,24998.616415,1383.584925,1.038313,0.0
9,16,99950.950715,49049.285214,0.901937,0.0
10,11,24941.405859,58588.282929,1.230478,0.0
10,12,99762.623738,236756.710613,1.227975,0.163399
10,16,99825.810838,173584.634068,1.228452,0.168919
10,17,99925.911409,74081.184504,1.233459,0.0
12,22,99989.083275,10916.724983,1.252651,0.0
13,14,1541.464,8535.573243,1.256227,0.0
13,17,99910.416958,89578.563439,0.971794,0.0
13,19,24984.313569,15685.647192,1.510501,0.0
15,20,24996.232753,3767.058245,1.333356,0.0
17,20,99927.117865,72882.135359,1.344323,0.0
17,23,24998.616415,1383.584925,1.167655,0.0
18,21,24719.772068,280227.93162,1.286268,0.0
20,22,24937.842647,62157.352794,1.119137,0.0
