node1,node2,free_bw,used_bw,delay,pkloss
1,3,99852.044387,147955.613316,1.044631,0.0
1,7,98180.169949,1819830.050985,0.965834,0.016513
1,16,97706.12555,2293507.910973,1.202345,0.013009
2,4,99675.681296,324302.494937,2.19667,0.0
2,7,98433.989803,1565414.375687,2.092123,0.047015
2,12,98731.90043,1267503.748875,2.017856,0.088261
2,13,99985.508347,14490.928211,15.553117,0.0
2,18,24886.602019,113397.980606,1.643181,0.0
2,23,24872.302309,127697.690693,1.793027,0.0
3,10,99993.849845,6149.847569,1.032829,0.0
3,11,24993.849845,6150.154954,0.952601,0.0
3,14,1523.591922,26406.757701,0.992298,0.0
3,21,99878.260522,121739.478157,0.877023,0.0
4,16,99675.681296,324302.494937,4.739404,0.0
5,8,23625.844247,1372964.110766,0.929475,0.132363
5,16,23627.035889,1372368.289513,3.008127,0.066181
6,7,1458.051585,91948.415475,1.001954,0.0
6,19,1548.616415,1383.584925,0.977874,0.0
7,17,99743.604919,256395.081476,1.007795,0.025088
7,19,24997.424773,2575.227432,2.643943,0.0
7,21,99880.643807,119350.227719,3.258944,0.0
8,9,24879.452164,120541.810667,2.958775,0.02845
9,15,24878.272691,121137.572363,4.815936,0.028441
9,16,97769.053284,2230946.715984,3.711581,0.0
10,11,24996.23313,3766.681671,1.039863,0.0
10,12,98605.586324,1394413.675897,0.856996,0.095602
10,16,98602.011397,1397988.603419,1.033068,0.0
10,17,99993.849845,6149.847569,0.927806,0.0
12,22,99961.675497,37728.681396,2.604246,0.0
13,14,1524.786086,25213.914434,0.735402,0.0
13,17,99970.016995,29981.506548,0.809431,0.0
13,19,24998.616415,1383.515773,3.075123,0.0
15,20,24877.068879,122924.976565,2.670169,0.028425
17,20,99875.877237,124122.763171,1.601219,0.0
17,23,24871.110667,128889.3332,2.043843,0.0
18,21,24980.741777,19258.222533,3.267765,0.0
20,22,24999.808058,191.942417,3.826857,0.0
