node1,node2,free_bw,used_bw,delay,pkloss
1,3,99671.712541,328271.031198,1.411796,0.0
1,7,99211.343941,788099.046434,1.052499,0.0
1,16,98226.062244,1773430.04715,1.222372,0.016835
2,4,99713.527469,286472.530771,0.758052,0.0
2,7,99943.744621,56255.378765,1.004934,0.0
2,12,99972.372661,27627.339137,0.398636,0.0
2,13,99901.985588,98009.507376,0.919342,0.294118
2,18,24802.990093,197009.906935,0.997782,0.0
2,23,24977.144001,22855.999199,1.092553,0.0
3,10,99986.684016,13315.318054,1.147389,0.0
3,11,24917.493995,82501.876614,1.076579,0.0
3,14,1450.782704,99212.330729,1.060247,0.0
3,21,99863.811049,136182.136943,1.330376,0.0
4,16,99713.527469,285876.113279,1.081824,0.0
5,8,24999.807827,192.153725,1.130819,0.0
5,16,24999.807866,192.134494,1.114368,0.0
6,7,1496.1249,53872.404438,1.182437,0.0
6,19,1549.807846,192.153723,1.118898,0.0
7,17,99261.44301,738520.039873,1.139164,0.0
7,19,24999.807846,192.144109,1.105428,0.0
7,21,99952.089672,47907.931068,1.090527,0.0
8,9,24231.468321,768493.221161,0.968933,0.0
9,15,24299.68381,699789.800221,1.083016,0.0
9,16,98339.263411,1660653.494275,0.827193,0.0
10,11,24916.301041,83694.771288,1.181364,0.0
10,12,99855.445901,144539.633153,0.726461,0.0
10,16,99773.146517,226842.132167,1.087666,0.0
10,17,99985.490942,14506.880487,1.024842,0.0
12,22,99993.843691,6156.309417,0.773549,0.0
13,14,1451.975778,98019.316664,0.918031,0.0
13,17,99979.525573,20472.378107,1.090169,0.0
13,19,24999.807846,192.153723,1.137495,0.0
15,20,24298.420895,701544.005359,1.000047,0.0
17,20,99298.420895,701579.105374,1.142383,0.0
17,23,24978.336836,21663.164215,1.152754,0.0
18,21,24927.044931,72955.068548,1.157522,0.0
20,22,24997.422196,2577.804463,1.113653,0.0
