node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808268,191.722004,1.481652,0.0
1,7,99999.855957,143.913768,0.88799,0.0
1,16,99999.807942,191.885024,3.93796,0.0
2,4,99999.807942,192.057617,1.213908,0.0
2,7,99999.807942,192.057617,0.955462,0.0
2,12,99999.807923,192.067224,1.471162,0.0
2,13,99999.807942,191.865886,1.74439,0.0
2,18,24999.807942,192.057617,1.717448,0.0
2,23,24999.807923,192.067224,2.060652,0.0
3,10,99999.808288,191.702861,1.86336,0.0
3,11,24999.807962,191.865849,3.147483,0.0
3,14,1549.808288,191.702861,3.241897,0.0
3,21,99999.807962,191.87542,3.325343,0.0
4,16,99999.807942,192.048012,3.696322,0.0
5,8,24999.807942,191.865886,1.889229,0.0
5,16,24999.807942,192.048012,1.39451,0.0
6,7,1549.855942,143.920973,1.218557,0.0
6,19,1549.808268,191.722004,2.413869,0.0
7,17,99999.807923,192.067224,2.126336,0.0
7,19,24999.807923,191.904203,3.214836,0.0
7,21,99999.807923,192.057619,0.825286,0.0
8,9,24999.807942,191.865886,0.748038,0.0
9,15,24999.807923,192.067224,0.953317,0.0
9,16,99999.807942,192.048012,1.652122,0.0
10,11,24999.807962,191.865849,4.74906,0.0
10,12,99999.807923,191.885061,2.208829,0.0
10,16,99999.807962,191.865849,3.171802,0.0
10,17,99999.807942,191.875454,1.949191,0.0
12,22,99999.807942,192.057617,2.537966,0.0
13,14,1549.808307,191.683722,2.13933,0.0
13,17,99999.855957,143.906591,1.462579,0.0
13,19,24999.808268,191.702865,1.760602,0.0
15,20,24999.807923,192.067224,2.055526,0.0
17,20,99999.807942,192.057617,1.677871,0.0
17,23,24999.807923,192.067224,1.783252,0.0
18,21,24999.807942,192.057617,1.505733,0.0
20,22,24999.807942,192.057617,2.237797,0.0
