node1,node2,free_bw,used_bw,delay,pkloss
1,3,98276.435328,1723478.8712,0.859857,0.0
1,7,99610.700637,388783.492759,0.902891,0.0
1,16,97847.207566,2152092.016346,1.060247,0.0
2,4,99766.083408,233916.592018,4.339814,0.0
2,7,99858.638535,140775.288073,2.433896,0.0
2,12,99963.02976,36970.239873,12.354612,0.0
2,13,99915.539182,84444.005339,3.01075,0.0
2,18,24992.737408,7262.230646,0.843048,0.0
2,23,24986.806012,13193.988255,0.614762,0.0
3,10,98390.377377,1609542.494157,0.0,0.0
3,11,24972.512943,27484.32083,0.957012,0.0
3,14,1429.932291,120061.731766,1.168966,0.0
3,21,99755.332537,244655.284592,1.08552,0.0
4,16,99766.060123,233928.234293,3.239751,0.0
5,8,23636.607943,1363070.120072,0.989199,0.04364
5,16,23636.607943,1362866.643835,1.870632,0.021825
6,7,1528.44898,21547.803198,1.131296,0.0
6,19,1433.516177,116483.822797,0.985861,0.0
7,17,99980.826117,19173.882751,0.966907,0.0
7,19,24902.502738,97482.707593,0.756383,0.0
7,21,99857.42385,142561.960206,4.161477,0.0
8,9,24869.250224,130736.75956,3.527045,0.0
9,15,22751.535782,2248094.727305,3.024697,0.0
9,16,99887.087398,112912.602031,6.506205,0.0
10,11,24977.257791,22738.812792,0.0,0.0
10,12,99844.3409,155635.860322,0.0,0.0
10,16,96281.186542,3718775.443575,0.0,0.0
10,17,97744.930307,2254733.015282,0.0,0.0
12,22,99959.470489,40527.494502,0.769377,0.0
13,14,1431.119187,118880.812506,1.112461,0.0
13,17,99973.697102,26297.66157,1.029491,0.0
13,19,24971.32331,28673.83541,1.181364,0.0
15,20,22751.535782,2248464.218175,0.459552,0.013222
17,20,97751.535782,2248464.218175,0.789285,0.013224
17,23,24986.758236,13241.763711,0.916362,0.0
18,21,24910.809358,89186.202998,2.550125,0.0
20,22,24997.436051,2563.949438,1.032591,0.0
