node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808058,191.942417,2.327919,0.0
1,7,99999.808038,191.952012,1.393199,0.0
1,16,99999.808038,191.952012,1.30403,0.0
2,4,99999.808058,191.942417,2.028346,0.0
2,7,99999.808038,191.952012,1.898408,0.0
2,12,99999.808038,191.961608,1.335025,0.0
2,13,99999.808038,191.952012,1.308441,0.0
2,18,24999.808038,191.961608,1.623511,0.0
2,23,24999.808038,191.952012,1.21367,0.0
3,10,99999.808058,191.942417,1.941562,0.0
3,11,24999.808038,191.952012,1.378298,0.0
3,14,1549.808038,191.952012,2.05934,0.0
3,21,99999.808038,191.961608,1.588583,0.0
4,16,99999.808038,191.952012,1.29354,0.0
5,8,24999.808058,191.942417,1.726866,0.0
5,16,24999.808038,191.952012,1.443386,0.0
6,7,1549.808038,191.961608,2.141237,0.0
6,19,1549.808038,191.952012,1.586795,0.0
7,17,99999.808058,191.942417,1.706958,0.0
7,19,24999.808038,191.961608,1.822829,0.0
7,21,99999.808038,191.961608,1.514912,0.0
8,9,24999.808058,191.942417,1.65236,0.0
9,15,24999.808058,191.942417,1.000524,0.0
9,16,99999.808038,191.961608,1.018643,0.0
10,11,24999.808058,191.942417,2.866268,0.0
10,12,99999.808038,191.952012,1.794577,0.0
10,16,99999.808038,191.952012,1.981378,0.0
10,17,99999.808058,191.942417,1.850843,0.0
12,22,99999.808038,191.961608,1.915693,0.0
13,14,1549.856043,143.956813,2.056956,0.0
13,17,99999.808058,191.942417,7.121086,0.0
13,19,24999.808058,191.942417,1.915812,0.0
15,20,24999.808058,191.942417,1.639366,0.0
17,20,99999.808058,191.942417,1.680851,0.0
17,23,24999.808038,191.952012,2.022743,0.0
18,21,24999.808038,191.952012,1.29962,0.0
20,22,24999.808038,191.952012,1.794577,0.0
