node1,node2,free_bw,used_bw,delay,pkloss
1,3,99841.240248,158759.75195,0.575304,0.0
1,7,99164.04881,835951.190238,1.168251,0.0
1,16,98108.917784,1890987.652877,0.977993,0.015679
2,4,99575.371074,424607.692215,0.819683,0.0
2,7,99908.005601,91994.39888,1.029015,0.0
2,12,99831.70234,168289.243807,0.965834,0.0
2,13,99998.615723,1384.207635,1.138449,0.0
2,18,24884.160832,115833.375296,1.102805,0.0
2,23,24899.669967,100330.033003,1.06883,0.0
3,10,99903.236647,96763.352671,0.485063,0.0
3,11,24978.349835,21650.165017,0.948906,0.0
3,14,1549.807962,192.038408,0.75233,0.0
3,21,99959.271854,40726.109018,0.683188,0.613497
4,16,99575.371074,424607.692215,0.763774,0.0
5,8,24931.85037,68149.629926,0.463247,0.0
5,16,24931.85037,68146.222104,0.499249,0.0
6,7,1548.615723,1384.207635,0.931978,0.0
6,19,1497.354735,52645.264526,0.966311,0.0
7,17,99174.861486,824583.659806,1.278162,0.03601
7,19,24944.964993,55032.254976,1.1549,0.0
7,21,99966.425285,33573.036039,1.052618,0.0
8,9,24299.963993,700001.0019,1.005769,0.042373
9,15,24299.963993,700001.001901,0.774264,0.042391
9,16,98408.328833,1591591.583558,0.969172,0.0
10,11,24978.349835,21650.165017,0.831485,0.0
10,12,99999.807962,192.038408,0.892162,0.0
10,16,99903.236647,96758.514019,0.892401,0.0
10,17,99978.34767,21651.247741,1.006365,0.0
12,22,99997.471494,2528.505701,0.934601,0.0
13,14,1549.807962,192.038408,1.082897,0.0
13,17,99976.013601,23986.39864,1.159072,0.0
13,19,24997.423742,2576.257626,1.074195,0.0
15,20,24298.771754,701193.18073,0.448346,0.0
17,20,99295.265527,704138.413841,0.953555,0.042141
17,23,24900.862086,99137.913791,0.883818,0.0
18,21,24991.463146,8536.853685,0.912189,0.0
20,22,24999.807981,192.019202,0.949383,0.0
