node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808019,191.980802,0.937223,0.0
1,7,99999.808019,191.971205,2.021313,0.0
1,16,99999.808019,191.971205,1.775503,0.0
2,4,99999.808019,191.980802,1.275182,0.0
2,7,99999.808019,191.971205,1.314998,0.0
2,12,99999.808038,191.961608,1.106501,0.0
2,13,99999.808038,191.961608,1.815557,0.0
2,18,24999.808019,191.971205,1.317024,0.0
2,23,24999.808019,191.980802,1.286507,0.0
3,10,99999.808019,191.980802,1.25432,0.0
3,11,24999.808019,191.971205,1.878142,0.0
3,14,1549.808019,191.971205,2.024412,0.0
3,21,99999.808038,191.961608,1.393914,0.0
4,16,99999.808038,191.961608,1.268268,0.0
5,8,24999.856014,143.985601,1.974702,0.0
5,16,24999.808038,191.961608,1.407504,0.0
6,7,1549.808019,191.971205,1.780272,0.0
6,19,1549.808019,191.971205,2.005696,0.0
7,17,99999.856014,143.985601,1.632333,0.0
7,19,24999.808038,191.961608,1.803994,0.0
7,21,99999.808038,191.961608,1.424432,0.0
8,9,24999.808019,191.980802,1.519918,0.0
9,15,24999.808019,191.980802,1.25289,0.0
9,16,99999.808019,191.971205,1.860023,0.0
10,11,24999.808019,191.980802,1.415133,0.0
10,12,99999.808019,191.971205,0.916839,0.0
10,16,99999.808019,191.971205,1.734018,0.0
10,17,99999.808019,191.980802,1.04177,0.0
12,22,99999.808038,191.961608,1.114726,0.0
13,14,1549.808019,191.971205,2.580404,0.0
13,17,99999.808019,191.980802,2.422929,0.0
13,19,24999.808019,191.971205,2.538204,0.0
15,20,24999.808019,191.980802,0.93627,0.0
17,20,99999.808019,191.980802,1.949549,0.0
17,23,24999.808019,191.980802,1.88756,0.0
18,21,24999.808019,191.971205,1.114607,0.0
20,22,24999.808019,191.971205,2.415061,0.0
