node1,node2,free_bw,used_bw,delay,pkloss
1,3,98521.875812,1478050.29615,0.919223,0.0
1,7,99556.428357,443549.468688,0.903368,0.026399
1,16,98134.514549,1865392.195833,1.041889,0.0
2,4,98444.40356,1555596.440356,1.767039,0.034048
2,7,99745.937406,254062.593741,2.657056,0.0
2,12,99853.206679,146785.98247,3.061533,0.0
2,13,99844.816963,155152.006206,4.267931,0.0
2,18,23681.587841,1318346.251358,14.812827,0.0
2,23,24991.512849,8487.151285,2.461553,0.0
3,10,99937.830217,62169.783022,1.137853,0.0
3,11,24875.852415,124147.585241,1.009703,0.0
3,14,1539.08,10919.454055,1.15931,0.0
3,21,98468.394321,1531605.678864,1.229763,0.0
4,16,98444.40356,1555596.440356,2.405047,0.03406
5,8,24999.807962,192.009605,0.885725,0.0
5,16,23582.661734,1417267.41343,5.752683,0.0
6,7,1448.49815,101501.849815,0.902057,0.0
6,19,1548.616138,1383.792435,1.099825,0.0
7,17,99784.077592,215922.407759,1.243114,0.0
7,19,24999.808019,191.971205,3.170133,0.043384
7,21,99879.428057,120565.915414,2.710819,0.0
8,9,24441.89619,558048.00558,5.148888,0.0
9,15,24998.616138,1383.861614,6.601572,0.0
9,16,98227.481252,1772430.139909,4.455209,0.0
10,11,24878.236176,121763.823618,1.001954,0.0
10,12,99971.2,28798.560144,0.819325,0.0
10,16,99816.258374,183741.625837,1.09601,0.040667
10,17,99911.6,88395.580442,0.994802,0.04065
12,22,99996.232377,3767.623238,0.67246,0.0
13,14,1540.270054,9728.972995,1.085758,0.0
13,17,99849.60096,150384.001504,1.073122,0.086843
13,19,24999.807981,191.990405,2.369881,0.043403
15,20,24999.808019,191.980802,1.112223,0.0
17,20,99999.808019,191.980802,3.482223,0.0
17,23,24991.464854,8534.719813,1.848578,0.0
18,21,23569.551045,1430448.955104,3.171563,0.0
20,22,24999.808038,191.961608,0.7478,0.0
