node1,node2,free_bw,used_bw,delay,pkloss
1,3,98850.030018,1149912.454726,1.01769,0.0
1,7,94379.731839,5618582.080449,1.157641,0.033887
1,16,97999.823912,1999876.001613,1.088023,0.01948
2,4,95130.706141,4867614.929386,2.709031,0.0
2,7,94709.845969,5289625.015403,1.851797,0.383142
2,12,99307.186719,692217.221722,1.937747,0.621118
2,13,98785.038504,1214669.061063,1.9418,0.024746
2,18,24844.832483,155159.758376,2.084255,0.0
2,23,24908.014801,91980.59926,2.069235,0.0
3,10,99771.9992,227989.394737,0.902414,0.0
3,11,24998.615169,1384.553877,1.222968,0.0
3,14,494.254553,1055692.633589,0.875831,0.0
3,21,99776.770062,223185.283044,1.001716,0.188147
4,16,93949.19784,6049601.080216,1.925707,0.023866
5,8,21895.47974,3102111.115163,1.065254,0.096805
5,16,21877.335467,3121912.324459,4.723787,0.031546
6,7,1461.555778,88422.111056,1.233816,0.0
6,19,1533.109866,16889.289151,0.837684,0.0
7,17,99881.788179,118200.001182,1.147151,0.396825
7,19,24857.974203,140882.820663,4.006624,0.0
7,21,99829.317864,170069.068214,4.456639,0.166389
8,9,20203.185593,4794902.502662,4.107952,0.0818
9,15,24793.55071,206428.644929,7.14469,0.0
9,16,97660.684137,2339315.863173,2.572298,0.0
10,11,24990.26616,9731.893147,1.185656,0.0
10,12,99246.388639,751376.966211,0.816822,0.109649
10,16,99040.152015,958299.017414,0.984192,0.110865
10,17,99774.407204,225547.673327,1.047134,0.221729
12,22,99798.36,201640.0,3.579259,0.0
13,14,472.893447,1077106.553277,1.126766,0.0
13,17,99844.754853,155206.33192,1.316547,0.0
13,19,24842.369422,157622.692875,2.641916,0.0
15,20,24793.592,206408.0,2.271652,0.0
17,20,99924.70447,75291.764776,2.458692,0.0
17,23,24909.216,90779.461254,2.112985,0.0
18,21,24977.155431,22843.426571,6.660938,0.0
20,22,24731.608,268392.0,2.325058,0.0
