node1,node2,free_bw,used_bw,delay,pkloss
1,3,99600.655803,399344.196741,1.099825,0.0
1,7,96165.569114,3834068.387205,2.559781,0.007742
1,16,98543.620914,1455928.769213,2.171278,0.020354
2,4,99971.194239,28801.44072,0.935555,0.0
2,7,99835.279056,164696.238518,1.150131,0.0
2,12,99804.30043,195689.784978,1.086354,0.0
2,13,99992.656,7342.89873,1.227736,0.0
2,18,24990.272,9727.513649,1.04785,0.0
2,23,24999.807981,192.000002,1.069784,0.0
3,10,96415.347396,3584652.60422,3.102183,0.0
3,11,24999.808019,191.96161,1.572967,0.0
3,14,1520.016995,29983.005098,2.836704,0.0
3,21,96522.24755,3477404.813318,2.975225,0.0
4,16,99971.194239,28801.44072,1.010776,0.0
5,8,24999.807981,191.98081,2.534032,0.0
5,16,24999.807981,192.000002,0.968337,0.0
6,7,1549.807962,191.990412,3.72529,0.0
6,19,1468.776367,81223.63291,2.296329,0.0
7,17,99537.219444,462734.278055,2.821922,0.0
7,19,24918.776367,80647.823657,2.101421,0.490196
7,21,96569.575042,3430343.504958,0.816226,0.008755
8,9,23555.537339,1443343.108246,0.861049,0.02061
9,15,24971.19712,28798.56072,1.200676,0.0
9,16,95078.532147,4921467.853216,1.269221,0.0
10,11,24986.69733,13301.339865,3.974557,0.0
10,12,99983.118312,16878.312844,2.717495,0.0
10,16,96183.405659,3816212.795595,3.375411,0.0
10,17,99564.858542,434610.728781,2.7107,0.263158
12,22,99995.039504,4960.248025,1.170516,0.0
13,14,1523.591922,26408.077577,2.608538,0.0
13,17,99931.864,68125.782665,3.582716,0.0
13,19,24946.184145,53815.855243,2.757907,0.0
15,20,24970.005001,29993.49975,2.313972,0.0
17,20,99995.04,4960.0,1.840115,0.0
17,23,24998.615723,1384.138428,3.830791,0.0
18,21,24874.648,125339.467307,1.014829,0.0
20,22,24972.389239,27609.380538,3.125548,0.0
