node1,node2,free_bw,used_bw,delay,pkloss
1,3,99408.516852,591483.148315,2.001524,0.0
1,7,97213.825383,2786174.617461,2.233624,0.0
1,16,96052.70127,3947101.364937,1.009703,0.010152
2,4,99898.477848,101517.076108,2.08652,0.0
2,7,97664.446445,2335436.777677,1.325011,0.016981
2,12,97535.69757,2463706.370634,2.245069,0.015803
2,13,99968.809762,31188.67838,2.252698,0.0
2,18,24664.822482,335177.517752,1.754999,0.0
2,23,24998.615862,1384.069207,1.732469,0.0
3,10,99692.241224,307758.775878,0.913382,0.0
3,11,24912.783278,87216.721672,0.591397,0.044267
3,14,1394.816963,155175.276679,1.20008,0.0
3,21,99872.251225,127748.774877,0.774026,0.0
4,16,99898.477848,101517.076108,1.996636,0.0
5,8,22836.111611,2163888.388838,0.957847,0.0
5,16,22863.530353,2136469.646964,2.487659,0.0
6,7,1549.807981,192.009601,1.079321,0.0
6,19,1432.980298,117013.850985,1.256227,0.0
7,17,99743.50235,256484.824882,1.042247,0.0
7,19,24995.039504,4960.49605,2.468109,0.0
7,21,99840.112011,159291.929193,1.103401,0.192678
8,9,24766.152615,233835.692369,4.569292,0.0
9,15,24996.231623,3768.188419,3.683209,0.058207
9,16,95943.026303,4056770.848683,4.587054,0.0
10,11,24904.438444,94970.215965,0.397682,0.044484
10,12,97797.963796,2201440.144015,0.71013,0.036711
10,16,97516.623662,2482780.278025,0.87893,0.0
10,17,99582.566257,417433.743374,1.108408,0.0
12,22,99913.975398,86024.60246,3.638029,0.0
13,14,1396.024602,153975.39754,1.07193,0.0
13,17,99960.464093,39533.930188,0.946999,0.0
13,19,24875.815163,124178.627105,2.57659,0.0
15,20,24998.615862,1384.069207,5.01895,0.029078
17,20,99975.968,24032.0,1.927733,0.0
17,23,24999.807981,192.019202,1.927733,0.0
18,21,24849.60096,150399.039904,6.509304,0.0
20,22,24999.807981,192.019202,2.949476,0.0
