node1,node2,free_bw,used_bw,delay,pkloss
1,3,99613.370809,386629.190926,1.0463,0.0
1,7,99817.962052,182019.676598,2.364755,0.0
1,16,99726.994579,273005.420598,2.092481,0.093458
2,4,99961.517768,38482.232483,1.101971,0.0
2,7,99995.02058,4979.169816,0.98002,0.0
2,12,99984.250577,15748.632274,0.881791,0.0
2,13,99991.430579,8568.990635,1.03426,0.0
2,18,24864.583877,135409.326246,0.918388,0.0
2,23,24999.807248,192.742057,0.95582,0.0
3,10,99904.083517,95916.482634,2.566338,0.0
3,11,24999.807268,192.732383,3.377438,0.0
3,14,1549.807268,192.732383,2.023935,0.0
3,21,99709.046376,290953.62377,1.9418,0.0
4,16,99961.513904,38484.164128,0.960827,0.0
5,8,24999.807248,192.732385,2.241611,0.0
5,16,24999.807248,192.751732,0.910521,0.0
6,7,1534.250577,15748.632274,3.069758,0.0
6,19,1412.204377,137795.623369,2.356172,0.0
7,17,99821.485944,178496.136725,3.069997,0.0
7,19,24825.076305,174906.135685,113.457441,0.0
7,21,99764.040161,235936.153367,0.982285,0.10929
8,9,24986.645252,13354.077825,0.957608,0.0
9,15,24999.807248,192.742057,0.898719,0.0
9,16,99950.748846,49251.154387,0.997543,0.0
10,11,24932.800642,67199.357559,1.548171,0.0
10,12,99773.659908,225753.120164,1.948953,0.0
10,16,99640.807148,359174.823974,2.217531,0.095147
10,17,99989.038346,10961.654286,2.217054,0.0
12,22,99989.037245,10962.754743,1.658082,0.0
13,14,1549.807268,192.732383,1.600623,0.0
13,17,99990.234893,9764.61734,1.811028,0.0
13,19,24989.039446,10960.55405,1.859188,0.0
15,20,24998.610581,1389.348997,2.423525,0.0
17,20,99929.211002,70788.998193,2.627492,0.0
17,23,24998.610581,1389.418733,3.239751,0.0
18,21,24728.163839,271822.517374,0.796199,0.0
20,22,24939.973898,60026.101797,1.822472,0.0
