node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808115,191.875282,1.384854,0.0
1,7,99999.807942,191.961656,1.633763,0.0
1,16,99999.807962,191.952051,0.57137,0.0
2,4,99999.855957,144.028807,1.574039,0.0
2,7,99999.79996,200.030005,1.883984,0.0
2,12,99999.807962,192.038408,3.836393,0.0
2,13,99999.807962,191.952051,2.6263,0.0
2,18,24999.807962,192.028805,2.137423,0.0
2,23,24999.855957,144.028807,1.477003,0.0
3,10,99999.752149,247.838905,1.414537,0.0
3,11,24999.807962,191.961638,1.317978,0.0
3,14,1549.808115,191.884869,1.60861,0.0
3,21,99999.807962,191.961638,1.34635,0.0
4,16,99999.807942,192.048012,1.908898,0.0
5,8,24999.807962,191.961638,1.724362,0.0
5,16,24999.75195,248.04961,1.258135,0.0
6,7,1549.807942,191.961656,1.373887,0.0
6,19,1549.808115,191.875282,1.350164,0.0
7,17,99999.807942,192.048012,1.555443,0.0
7,19,24999.807942,191.971243,1.344323,0.0
7,21,99999.807942,192.048012,2.52974,0.0
8,9,24999.807962,191.961638,2.631545,0.0
9,15,24999.807942,192.057617,1.87552,0.0
9,16,99999.807962,192.038408,2.673864,0.0
10,11,24999.807962,191.952051,1.312256,0.0
10,12,99999.807962,191.952051,1.392126,0.0
10,16,99999.807962,191.952051,0.648022,0.0
10,17,99999.807962,191.952051,1.540065,0.0
12,22,99999.807962,192.038408,1.343846,0.0
13,14,1549.808115,191.875282,1.407385,0.0
13,17,99999.807981,191.952035,1.318455,0.0
13,19,24999.808115,191.875282,1.13833,0.0
15,20,24999.807942,192.057617,1.097202,0.0
17,20,99999.807942,192.048012,1.300216,0.0
17,23,24999.807942,192.048012,2.067447,0.0
18,21,24999.807962,192.038408,2.230406,0.0
20,22,24999.75195,248.04961,1.180291,0.0
