node1,node2,free_bw,used_bw,delay,pkloss
1,3,92799.207762,7200556.182861,0.0,0.0
1,7,96621.858558,3376274.000888,0.0,0.008655
1,16,99334.472342,665494.375258,0.0,0.0
2,4,96535.211042,3463673.351009,0.0,0.095329
2,7,99638.607722,360742.134628,0.0,0.084246
2,12,96669.026903,3330806.548655,0.0,0.026323
2,13,99981.924385,18074.711252,0.0,0.492611
2,18,24656.477648,343522.352235,0.0,0.0
2,23,24999.807981,192.009601,0.0,0.0
3,10,96507.042817,3492782.482604,0.0,0.008687
3,11,21267.282728,3732494.476616,0.0,0.016555
3,14,1428.187456,121812.543763,0.0,0.0
3,21,99276.046814,723916.981056,0.0,0.049261
4,16,96407.593519,3591271.733799,0.0,0.129955
5,8,19468.460538,5530709.730919,0.0,0.0
5,16,16331.042208,8668686.895779,0.0,0.003939
6,7,1460.381114,89600.963681,0.0,0.0
6,19,1549.807923,192.067224,0.0,0.0
7,17,97304.696,2694573.307869,0.0,0.03988
7,19,24975.960788,24034.404402,0.0,0.0
7,21,99128.194458,871035.257583,0.0,0.036657
8,9,21396.502951,3603316.83822,0.496864,0.022207
9,15,24761.360272,238603.935566,0.0,0.0
9,16,99788.781756,211218.243649,0.0,0.0
10,11,21249.842953,3749781.993904,0.0,0.008276
10,12,96248.584,3751382.702411,0.0,0.052618
10,16,93661.23437,6338131.689732,0.0,0.004959
10,17,97351.581474,2648021.262779,0.0,0.0
12,22,99776.904,223084.846315,0.0,0.0
13,14,1417.456237,132537.134615,0.0,0.0
13,17,99888.929786,111064.659977,0.0,0.291545
13,19,24975.960788,24038.009563,0.0,0.0
15,20,24739.952,260022.0004,0.0,0.0
17,20,99880.608,119392.0,0.0,0.0
17,23,24998.615862,1384.000014,0.0,0.0
18,21,24793.55071,206438.966361,0.0,0.0
20,22,24668.432,331568.0,0.0,0.0
