node1,node2,free_bw,used_bw,delay,pkloss
1,3,99805.302548,194697.452229,0.0,0.0
1,7,99641.473223,358491.09542,0.0,0.084746
1,16,99863.37016,136623.040896,0.0,0.0
2,4,99917.937488,81465.216608,0.0,0.0
2,7,99880.027869,119384.83117,0.0,0.25
2,12,99751.821621,248166.028585,0.0,0.0
2,13,99986.758236,13240.445991,0.0,0.0
2,18,24729.277324,270709.20288,0.0,0.0
2,23,24857.42385,141975.842348,0.0,0.0
3,10,99955.963376,44034.433109,0.0,0.0
3,11,24998.622611,1377.320001,0.0,0.0
3,14,1547.436306,2563.566708,0.0,0.0
3,21,99790.998308,208991.291884,0.0,0.0
4,16,99917.937488,81465.216608,0.0,0.0
5,8,24999.808898,191.082804,0.0,0.0
5,16,24999.808898,191.101821,0.0,0.0
6,7,1548.622337,1377.45711,0.0,0.0
6,19,1498.797771,51199.681671,0.0,0.0
7,17,99839.641684,159765.104011,0.0,0.0
7,19,24936.922158,63071.564276,0.195146,0.0
7,21,99959.466454,40529.511698,0.0,0.0
8,9,24990.318471,9681.046946,0.0,0.0
9,15,24998.622337,1377.525643,0.004411,0.0
9,16,99978.45327,21545.658177,0.0,0.0
10,11,24996.25,3749.813414,0.0,0.0
10,12,99847.961783,151460.079811,0.0,0.478469
10,16,99865.743008,134243.631903,0.0,0.0
10,17,99974.893998,25104.752488,0.0,0.0
12,22,99968.95879,31039.665632,0.0,0.0
13,14,1548.622749,1377.251468,0.0,0.0
13,17,99982.010751,17987.459121,0.0,0.0
13,19,24986.760872,13239.128271,0.0,0.0
15,20,24999.808879,191.120844,0.0,0.0
17,20,99993.87617,6123.525621,0.0,0.0
17,23,24859.796934,139609.794943,0.0,0.0
18,21,24833.693012,166290.436603,0.0,0.0
20,22,24995.062712,4937.042763,0.0,0.0
