node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.807981,192.019202,2.283573,0.0
1,7,99999.807981,192.000002,1.496077,0.0
1,16,99999.807981,192.009601,1.220226,0.0
2,4,99999.808,191.990401,1.194477,0.0
2,7,99999.808,191.990401,1.270771,0.0
2,12,99999.808019,191.980802,1.180291,0.0
2,13,99999.807981,192.000002,1.116753,0.0
2,18,24999.808,191.990401,1.490474,0.0
2,23,24999.808019,191.980802,0.783801,0.0
3,10,99999.807981,192.019202,1.972556,0.0
3,11,24999.807981,192.009601,2.177,0.0
3,14,1549.807981,192.019202,1.681805,0.0
3,21,99999.807981,192.019202,2.171755,0.0
4,16,99999.808,191.990401,1.084208,0.0
5,8,24999.807981,192.000002,2.525806,0.0
5,16,24999.808019,191.980802,1.15788,0.0
6,7,1549.808,191.990401,1.395583,0.0
6,19,1549.807981,192.009601,2.087593,0.0
7,17,99999.808019,191.980802,1.729131,0.0
7,19,24999.807981,192.000002,0.999808,0.0
7,21,99999.807981,192.000002,1.041174,0.0
8,9,24999.807981,192.009601,1.136541,0.0
9,15,24999.808,191.980804,0.986218,0.0
9,16,99999.808,192.0,1.249075,0.0
10,11,24999.807981,192.009601,1.740694,0.0
10,12,99999.808,191.990401,1.952529,0.0
10,16,99999.807981,192.009601,1.394629,0.0
10,17,99999.807981,192.009601,2.270699,0.0
12,22,99999.808019,191.980802,3.616095,0.0
13,14,1549.807981,192.009601,1.894355,0.0
13,17,99999.807981,192.000002,1.969099,0.0
13,19,24999.807981,192.019202,1.328707,0.0
15,20,24999.856014,143.978404,1.110435,0.0
17,20,99999.808019,191.980802,1.096368,0.0
17,23,24999.808019,191.980802,1.108527,0.0
18,21,24999.808,192.0,1.677871,0.0
20,22,24999.856014,143.985601,1.706123,0.0
