node1,node2,free_bw,used_bw,delay,pkloss
1,3,99971.090143,28909.857458,0.946283,0.0
1,7,99719.730897,280240.966681,0.940323,0.0
1,16,99798.746988,201232.809979,0.92864,0.0
2,4,99846.618474,153381.526104,0.897288,0.0
2,7,99881.313385,118680.656959,1.064658,0.0
2,12,99993.822673,6177.016934,0.955701,0.0
2,13,99975.871486,24123.670918,0.947475,0.0
2,18,24995.01958,4980.1697,1.051426,0.0
2,23,24896.87318,103121.642913,0.913978,0.0
3,10,99990.234893,9764.61734,0.957608,0.0
3,11,24999.807248,192.742057,0.805736,0.0
3,14,1549.807268,192.722711,0.891566,0.0
3,21,99971.08724,28911.308611,1.01912,0.0
4,16,99846.603073,153389.226753,0.843644,0.0
5,8,24979.507983,20486.875757,1.288533,0.0
5,16,24979.459785,20539.183746,1.028538,0.0
6,7,1501.92609,48066.671104,0.958204,0.0
6,19,1543.823913,6175.776756,0.991702,0.0
7,17,99906.439044,93551.562345,0.991583,0.0
7,19,24905.270555,94145.200425,0.96333,0.326797
7,21,99864.543081,135436.52097,1.258492,0.0
8,9,24989.037245,10961.104389,1.199603,0.0
9,15,24999.80721,192.771086,0.992417,0.0
9,16,99999.807229,192.761408,1.039505,0.0
10,11,24997.413655,2586.08576,0.935555,0.0
10,12,99776.075479,223371.036345,0.954628,0.135685
10,16,99728.218408,271224.129278,0.918746,0.265957
10,17,99939.967871,60023.090253,1.085877,0.0
12,22,99966.293805,33706.195401,0.98443,0.0
13,14,1548.61086,1389.070109,1.061916,0.0
13,17,99896.92493,102497.374484,0.949621,0.287356
13,19,24908.860556,91130.29604,0.983596,0.0
15,20,24998.610302,1389.627997,1.033306,0.0
17,20,99993.823293,6176.706827,0.987649,0.0
17,23,24898.070087,101924.795678,0.924945,0.0
18,21,24874.144578,125855.421687,1.038194,0.0
20,22,24993.823293,6176.706827,1.013637,0.0
