node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808192,191.798612,1.680851,0.0
1,7,99999.808019,191.894497,0.766754,0.0
1,16,99999.808019,191.894497,0.085711,0.0
2,4,99999.808,191.990401,1.300812,0.0
2,7,99999.808,191.990401,0.0,0.0
2,12,99999.808019,191.980802,0.69797,0.0
2,13,99999.808019,191.884917,0.190496,0.0
2,18,24999.808019,191.980802,1.067758,0.0
2,23,24999.808,191.990401,0.324488,0.0
3,10,99999.808192,191.798612,1.318693,0.0
3,11,24999.808019,191.894497,0.393629,0.0
3,14,1549.856158,143.841774,0.397921,0.0
3,21,99999.808019,191.894497,0.720859,0.0
4,16,99999.808019,191.980802,0.0,0.0
5,8,24999.808019,191.884917,0.881195,0.0
5,16,24999.808019,191.980802,0.0,0.0
6,7,1549.808019,191.894497,0.0,0.0
6,19,1549.808192,191.808192,0.0,0.0
7,17,99999.808019,191.980802,0.670433,0.0
7,19,24999.808019,191.894497,0.112295,0.0
7,21,99999.808019,191.980802,0.0,0.0
8,9,24999.808,191.884938,0.580668,0.0
9,15,24999.808019,191.980802,0.458002,0.0
9,16,99999.808019,191.980802,0.0,0.0
10,11,24999.808019,191.884917,0.463963,0.0
10,12,99999.808019,191.884917,0.578642,0.0
10,16,99999.808019,191.884917,0.270486,0.0
10,17,99999.808019,191.884917,1.047373,0.0
12,22,99999.808019,191.980802,0.848889,0.0
13,14,1549.808211,191.789032,0.672698,0.0
13,17,99999.808,191.884938,1.595616,0.0
13,19,24999.808192,191.789034,0.535965,0.0
15,20,24999.808,191.990401,1.583815,0.0
17,20,99999.808,191.990401,0.687003,0.0
17,23,24999.808019,191.980802,0.377178,0.0
18,21,24999.808019,191.980802,0.378847,0.0
20,22,24999.808,191.990401,0.821352,0.0
