node1,node2,free_bw,used_bw,delay,pkloss
1,3,99984.321407,15678.592844,0.567079,0.0
1,7,97904.127936,2095767.333203,0.0,0.014784
1,16,97275.066467,2724201.725641,0.0,0.011093
2,4,98156.705647,1843294.352824,0.0,0.018907
2,7,98207.936032,1792063.968016,0.0,0.017425
2,12,99719.876062,280123.938031,0.0,0.0
2,13,99815.158905,184841.095343,0.0,0.253807
2,18,24875.902049,124097.951024,0.0,0.0
2,23,24958.104758,41893.148188,0.0,0.0
3,10,99989.086548,10912.906638,0.0,0.0
3,11,24970.022989,29975.513542,0.0,0.0
3,14,1549.808115,191.884869,0.0,0.0
3,21,99965.257371,34739.156853,0.0,0.0
4,16,98156.705647,1843294.352823,0.0,0.018911
5,8,24999.808096,191.894459,0.0,0.0
5,16,24999.808096,191.894459,0.0,0.0
6,7,1548.616692,1383.239222,0.011802,0.0
6,19,1478.323838,71672.58026,0.0,0.0
7,17,99713.871064,286128.935532,1.31917,0.0
7,19,24925.941029,74058.970515,0.0,0.0
7,21,99924.749625,75250.374813,0.0,0.0
8,9,23265.123438,1734194.227292,0.0,0.017999
9,15,24999.856072,143.920844,0.0,0.0
9,16,95854.912544,4144491.754123,0.0,0.007335
10,11,24965.260843,34737.420763,0.0,0.0
10,12,99850.882559,149109.989878,0.0,0.0
10,16,99694.839097,305145.656086,0.0,0.0
10,17,99815.14043,184850.332779,0.0,0.0
12,22,99990.276862,9723.138431,0.0,0.0
13,14,1548.61683,1383.170098,0.0,0.0
13,17,99797.2491,202730.636708,0.0,0.234192
13,19,24993.851689,6148.311013,0.0,0.0
15,20,24997.42503,2574.841328,0.0,0.0
17,20,99955.721711,44276.075876,0.0,0.0
17,23,24959.296281,40703.718513,0.0,0.0
18,21,24999.808096,191.894459,0.0,0.0
20,22,24956.913235,43084.612032,0.0,0.0
